Temps;Canal A;Canal B
(ms);(V);(V)

-20,88959940;0,90548420;2,00384500
-20,84863940;0,90548420;2,00384500
-20,80767940;0,90548420;2,00384500
-20,76671940;0,90548420;2,00384500
-20,72575940;0,90548420;2,00384500
-20,68479940;0,90548420;2,00384500
-20,64383941;0,90548420;2,00384500
-20,60287941;0,90548420;2,00384500
-20,56191941;0,90548420;2,00384500
-20,52095941;0,90548420;2,00384500
-20,47999941;0,90548420;2,00384500
-20,43903941;0,90548420;2,00384500
-20,39807941;0,90548420;2,00384500
-20,35711941;0,90548420;2,00384500
-20,31615941;0,90548420;2,00384500
-20,27519941;0,90548420;2,00384500
-20,23423941;0,90548420;2,00384500
-20,19327941;0,90548420;2,00384500
-20,15231941;0,90548420;2,00384500
-20,11135941;0,90548420;2,00384500
-20,07039941;0,90548420;2,00384500
-20,02943941;0,90548420;2,00384500
-19,98847941;0,90548420;2,00384500
-19,94751941;0,90548420;2,00384500
-19,90655941;0,90548420;2,00384500
-19,86559941;0,90548420;2,00384500
-19,82463941;0,90548420;2,00384500
-19,78367941;0,90548420;2,00384500
-19,74271941;0,90548420;2,00384500
-19,70175941;0,90548420;2,00384500
-19,66079941;0,90548420;2,00384500
-19,61983941;0,90548420;2,00384500
-19,57887941;0,90548420;2,00384500
-19,53791941;0,90548420;2,00384500
-19,49695941;0,90548420;2,00384500
-19,45599941;0,90548420;2,00384500
-19,41503941;0,90548420;2,00384500
-19,37407941;0,90548420;2,00384500
-19,33311941;0,90548420;2,00384500
-19,29215941;0,90548420;2,00384500
-19,25119941;0,90548420;2,00384500
-19,21023941;0,90548420;2,00384500
-19,16927941;0,90548420;2,00384500
-19,12831941;0,90548420;2,00384500
-19,08735941;0,90548420;2,00384500
-19,04639941;0,90548420;2,00384500
-19,00543942;0,90548420;2,00384500
-18,96447942;0,90548420;2,00384500
-18,92351942;0,90548420;2,00384500
-18,88255942;0,90548420;2,00384500
-18,84159942;0,90548420;2,00384500
-18,80063942;0,90548420;2,00384500
-18,75967942;0,90548420;2,00384500
-18,71871942;0,90548420;2,00384500
-18,67775942;0,90548420;2,00384500
-18,63679942;0,90548420;2,00384500
-18,59583942;0,90548420;2,00384500
-18,55487942;0,90548420;2,00384500
-18,51391942;0,90548420;2,00384500
-18,47295942;0,90548420;2,00384500
-18,43199942;0,90548420;2,00384500
-18,39103942;0,90548420;2,00384500
-18,35007942;0,90548420;2,00384500
-18,30911942;0,90548420;2,00384500
-18,26815942;0,90548420;2,00384500
-18,22719942;0,90548420;2,00384500
-18,18623942;0,90548420;2,00384500
-18,14527942;0,90548420;2,00384500
-18,10431942;0,90548420;2,00384500
-18,06335942;0,90548420;2,00384500
-18,02239942;0,90548420;2,00384500
-17,98143942;0,90548420;2,00384500
-17,94047942;0,90548420;2,00384500
-17,89951942;0,90548420;2,00384500
-17,85855942;0,90548420;1,91259500
-17,81759942;0,90548420;2,00384500
-17,77663942;0,90548420;2,00384500
-17,73567942;0,90548420;2,00384500
-17,69471942;0,90548420;2,00384500
-17,65375942;0,90548420;2,00384500
-17,61279942;0,90548420;2,00384500
-17,57183942;0,90548420;2,00384500
-17,53087942;0,90548420;2,00384500
-17,48991942;0,90548420;2,00384500
-17,44895942;0,90548420;2,00384500
-17,40799942;0,90548420;2,00384500
-17,36703943;0,90548420;2,00384500
-17,32607943;0,90548420;2,00384500
-17,28511943;0,90548420;2,00384500
-17,24415943;0,99520860;2,00384500
-17,20319943;0,90548420;2,00384500
-17,16223943;0,90548420;2,00384500
-17,12127943;0,90548420;2,00384500
-17,08031943;0,90548420;2,00384500
-17,03935943;0,90548420;2,00384500
-16,99839943;0,90548420;2,00384500
-16,95743943;0,90548420;2,00384500
-16,91647943;0,99520860;2,00384500
-16,87551943;0,90548420;2,00384500
-16,83455943;0,90548420;2,00384500
-16,79359943;0,90548420;2,00384500
-16,75263943;0,90548420;2,00384500
-16,71167943;0,90548420;2,00384500
-16,67071943;0,90548420;2,00384500
-16,62975943;0,90548420;2,00384500
-16,58879943;0,90548420;2,00384500
-16,54783943;0,90548420;2,00384500
-16,50687943;0,90548420;2,00384500
-16,46591943;0,90548420;2,00384500
-16,42495943;0,90548420;2,00384500
-16,38399943;0,90548420;2,00384500
-16,34303943;0,90548420;2,00384500
-16,30207943;0,90548420;2,00384500
-16,26111943;0,99520860;2,00384500
-16,22015943;0,90548420;2,00384500
-16,17919943;0,99520860;2,00384500
-16,13823943;0,99520860;2,00384500
-16,09727943;0,90548420;2,00384500
-16,05631943;0,90548420;2,00384500
-16,01535943;0,90548420;2,00384500
-15,97439943;0,90548420;2,00384500
-15,93343943;0,90548420;2,00384500
-15,89247943;0,90548420;2,00384500
-15,85151943;0,90548420;2,00384500
-15,81055943;0,90548420;2,00384500
-15,76959943;0,90548420;2,00384500
-15,72863944;0,99520860;2,00384500
-15,68767944;0,90548420;2,00384500
-15,64671944;0,99520860;2,00384500
-15,60575944;0,90548420;2,00384500
-15,56479944;0,90548420;2,00384500
-15,52383944;0,99520860;2,00384500
-15,48287944;0,99520860;2,00384500
-15,44191944;0,90548420;2,00384500
-15,40095944;0,90548420;2,00384500
-15,35999944;0,90548420;2,00384500
-15,31903944;0,90548420;2,00384500
-15,27807944;0,90548420;2,00384500
-15,23711944;0,90548420;2,00384500
-15,19615944;0,99520860;2,00384500
-15,15519944;0,90548420;2,00384500
-15,11423944;0,90548420;2,00384500
-15,07327944;0,99520860;2,00384500
-15,03231944;0,99520860;2,00384500
-14,99135944;0,99520860;2,00384500
-14,95039944;0,90548420;2,00384500
-14,90943944;0,90548420;2,00384500
-14,86847944;0,99520860;2,00384500
-14,82751944;0,99520860;2,00384500
-14,78655944;0,90548420;2,00384500
-14,74559944;0,99520860;2,00384500
-14,70463944;0,90548420;2,00384500
-14,66367944;0,90548420;2,00384500
-14,62271944;0,90548420;2,00384500
-14,58175944;0,99520860;2,00384500
-14,54079944;0,90548420;-0,00061037
-14,49983944;0,99520860;-0,00061037
-14,45887944;0,90548420;-0,00061037
-14,41791944;0,90548420;-0,00061037
-14,37695944;0,90548420;-0,00061037
-14,33599944;0,99520860;-0,00061037
-14,29503944;0,99520860;-0,00061037
-14,25407944;0,99520860;-0,00061037
-14,21311944;0,99520860;-0,00061037
-14,17215944;0,99520860;-0,00061037
-14,13119944;0,90548420;-0,00061037
-14,09023945;0,99520860;-0,00061037
-14,04927945;0,99520860;-0,00061037
-14,00831945;0,99520860;-0,00061037
-13,96735945;0,90548420;-0,00061037
-13,92639945;0,99520860;-0,00061037
-13,88543945;0,90548420;-0,00061037
-13,84447945;0,99520860;-0,00061037
-13,80351945;0,90548420;-0,00061037
-13,76255945;0,90548420;-0,00061037
-13,72159945;0,99520860;-0,00061037
-13,68063945;0,99520860;-0,00061037
-13,63967945;0,99520860;-0,00061037
-13,59871945;0,90548420;-0,00061037
-13,55775945;0,99520860;-0,00061037
-13,51679945;0,99520860;-0,00061037
-13,47583945;0,99520860;-0,00061037
-13,43487945;0,90548420;-0,00061037
-13,39391945;0,99520860;-0,00061037
-13,35295945;0,99520860;-0,00061037
-13,31199945;0,90548420;-0,00061037
-13,27103945;0,99520860;-0,00061037
-13,23007945;0,90548420;-0,00061037
-13,18911945;0,90548420;-0,00061037
-13,14815945;0,99520860;-0,00061037
-13,10719945;0,99520860;-0,00061037
-13,06623945;0,90548420;-0,00061037
-13,02527945;0,90548420;-0,00061037
-12,98431945;0,90548420;-0,00061037
-12,94335945;0,99520860;0,09063997
-12,90239945;0,99520860;-0,00061037
-12,86143945;0,99520860;-0,00061037
-12,82047945;0,90548420;-0,00061037
-12,77951945;0,90548420;-0,00061037
-12,73855945;0,90548420;-0,00061037
-12,69759945;0,90548420;-0,00061037
-12,65663945;0,90548420;-0,00061037
-12,61567945;0,90548420;-0,00061037
-12,57471945;0,90548420;-0,00061037
-12,53375945;0,90548420;-0,00061037
-12,49279945;0,90548420;-0,00061037
-12,45183946;0,90548420;-0,00061037
-12,41087946;0,90548420;-0,00061037
-12,36991946;0,90548420;-0,00061037
-12,32895946;0,90548420;-0,00061037
-12,28799946;0,90548420;-0,00061037
-12,24703946;0,90548420;-0,00061037
-12,20607946;0,90548420;-0,00061037
-12,16511946;0,90548420;-0,00061037
-12,12415946;0,99520860;-0,00061037
-12,08319946;0,99520860;-0,00061037
-12,04223946;0,90548420;-0,00061037
-12,00127946;0,90548420;-0,00061037
-11,96031946;0,90548420;-0,00061037
-11,91935946;0,90548420;-0,00061037
-11,87839946;0,90548420;-0,00061037
-11,83743946;0,90548420;-0,00061037
-11,79647946;0,90548420;0,09063997
-11,75551946;0,90548420;-0,00061037
-11,71455946;0,90548420;-0,00061037
-11,67359946;0,90548420;-0,00061037
-11,63263946;0,90548420;-0,00061037
-11,59167946;0,90548420;-0,00061037
-11,55071946;0,90548420;-0,00061037
-11,50975946;0,90548420;-0,00061037
-11,46879946;0,90548420;-0,00061037
-11,42783946;0,90548420;-0,00061037
-11,38687946;0,90548420;-0,00061037
-11,34591946;0,99520860;-0,00061037
-11,30495946;0,90548420;-0,00061037
-11,26399946;0,90548420;0,09063997
-11,22303946;0,90548420;-0,00061037
-11,18207946;0,90548420;-0,00061037
-11,14111946;0,90548420;-0,00061037
-11,10015946;0,90548420;-0,00061037
-11,05919946;0,90548420;-0,00061037
-11,01823946;0,90548420;-0,00061037
-10,97727946;0,90548420;-0,00061037
-10,93631946;0,90548420;-0,00061037
-10,89535946;0,90548420;-0,00061037
-10,85439946;0,90548420;-0,00061037
-10,81343946;0,90548420;-0,00061037
-10,77247947;0,90548420;-0,00061037
-10,73151947;0,90548420;-0,00061037
-10,69055947;0,90548420;-0,00061037
-10,64959947;0,90548420;0,09063997
-10,60863947;0,90548420;-0,00061037
-10,56767947;0,90548420;-0,00061037
-10,52671947;0,90548420;-0,00061037
-10,48575947;0,90548420;-0,00061037
-10,44479947;0,90548420;-0,00061037
-10,40383947;0,90548420;-0,00061037
-10,36287947;0,90548420;-0,00061037
-10,32191947;0,90548420;-0,00061037
-10,28095947;0,90548420;-0,00061037
-10,23999947;0,90548420;-0,00061037
-10,19903947;0,90548420;-0,00061037
-10,15807947;0,90548420;-0,00061037
-10,11711947;0,90548420;-0,00061037
-10,07615947;0,90548420;-0,00061037
-10,03519947;0,90548420;-0,00061037
-9,99423947;0,90548420;-0,00061037
-9,95327947;0,90548420;-0,00061037
-9,91231947;0,90548420;-0,00061037
-9,87135947;0,90548420;-0,00061037
-9,83039947;0,90548420;-0,00061037
-9,78943947;0,90548420;-0,00061037
-9,74847947;0,90548420;-0,00061037
-9,70751947;0,90548420;-0,00061037
-9,66655947;0,90548420;-0,00061037
-9,62559947;0,90548420;-0,00061037
-9,58463947;0,90548420;-0,00061037
-9,54367947;0,90548420;-0,00061037
-9,50271947;0,90548420;-0,00061037
-9,46175947;0,90548420;-0,00061037
-9,42079947;0,90548420;-0,00061037
-9,37983947;0,90548420;-0,00061037
-9,33887947;0,90548420;-0,00061037
-9,29791947;0,90548420;-0,00061037
-9,25695947;0,90548420;0,09063997
-9,21599947;0,90548420;-0,00061037
-9,17503947;0,90548420;-0,00061037
-9,13407948;0,90548420;-0,00061037
-9,09311948;0,90548420;-0,00061037
-9,05215948;0,90548420;-0,00061037
-9,01119948;0,90548420;-0,00061037
-8,97023948;0,90548420;0,09063997
-8,92927948;0,90548420;-0,00061037
-8,88831948;0,90548420;-0,00061037
-8,84735948;0,90548420;-0,00061037
-8,80639948;0,90548420;-0,00061037
-8,76543948;0,90548420;-0,00061037
-8,72447948;0,90548420;-0,00061037
-8,68351948;0,90548420;-0,00061037
-8,64255948;0,90548420;-0,00061037
-8,60159948;0,90548420;-0,00061037
-8,56063948;0,90548420;-0,00061037
-8,51967948;0,90548420;-0,00061037
-8,47871948;0,90548420;-0,00061037
-8,43775948;0,90548420;-0,00061037
-8,39679948;0,90548420;-0,00061037
-8,35583948;0,90548420;-0,00061037
-8,31487948;0,90548420;-0,00061037
-8,27391948;0,90548420;-0,00061037
-8,23295948;0,90548420;-0,00061037
-8,19199948;0,90548420;-0,00061037
-8,15103948;0,90548420;-0,00061037
-8,11007948;0,90548420;0,09063997
-8,06911948;0,90548420;-0,00061037
-8,02815948;0,90548420;-0,00061037
-7,98719948;0,90548420;-0,00061037
-7,94623948;0,90548420;-0,00061037
-7,90527948;0,90548420;-0,00061037
-7,86431948;0,90548420;-0,00061037
-7,82335948;0,90548420;-0,00061037
-7,78239948;0,90548420;-0,00061037
-7,74143948;0,90548420;-0,00061037
-7,70047948;0,90548420;-0,00061037
-7,65951948;0,90548420;-0,00061037
-7,61855948;0,90548420;-0,00061037
-7,57759948;0,90548420;-0,00061037
-7,53663948;0,90548420;-0,00061037
-7,49567949;0,90548420;-0,00061037
-7,45471949;0,90548420;-0,00061037
-7,41375949;0,90548420;-0,00061037
-7,37279949;0,90548420;-0,00061037
-7,33183949;0,90548420;-0,00061037
-7,29087949;0,90548420;-0,00061037
-7,24991949;0,90548420;0,09063997
-7,20895949;0,90548420;-0,00061037
-7,16799949;0,90548420;-0,00061037
-7,12703949;0,90548420;-0,00061037
-7,08607949;0,90548420;-0,00061037
-7,04511949;0,90548420;-0,00061037
-7,00415949;0,90548420;-0,00061037
-6,96319949;0,90548420;-0,00061037
-6,92223949;0,90548420;-0,00061037
-6,88127949;0,90548420;0,09063997
-6,84031949;0,90548420;-0,00061037
-6,79935949;0,90548420;-0,00061037
-6,75839949;0,90548420;-0,00061037
-6,71743949;0,90548420;-0,00061037
-6,67647949;0,90548420;-0,00061037
-6,63551949;0,90548420;-0,00061037
-6,59455949;0,90548420;-0,00061037
-6,55359949;0,90548420;-0,00061037
-6,51263949;0,90548420;-0,00061037
-6,47167949;0,90548420;-0,00061037
-6,43071949;0,90548420;-0,00061037
-6,38975949;0,90548420;-0,00061037
-6,34879949;0,90548420;-0,00061037
-6,30783949;0,90548420;-0,00061037
-6,26687949;0,90548420;-0,00061037
-6,22591949;0,81575980;-0,00061037
-6,18495949;0,90548420;-0,00061037
-6,14399949;0,90548420;-0,00061037
-6,10303949;0,90548420;-0,00061037
-6,06207949;0,90548420;-0,00061037
-6,02111949;0,90548420;-0,00061037
-5,98015949;0,90548420;-0,00061037
-5,93919949;0,90548420;-0,00061037
-5,89823949;0,90548420;-0,00061037
-5,85727950;0,90548420;-0,00061037
-5,81631950;0,90548420;-0,00061037
-5,77535950;0,90548420;-0,00061037
-5,73439950;0,90548420;-0,00061037
-5,69343950;0,90548420;-0,00061037
-5,65247950;0,90548420;-0,00061037
-5,61151950;0,90548420;-0,00061037
-5,57055950;0,90548420;-0,00061037
-5,52959950;0,90548420;-0,00061037
-5,48863950;0,90548420;-0,00061037
-5,44767950;0,90548420;-0,00061037
-5,40671950;0,90548420;-0,00061037
-5,36575950;0,81575980;-0,00061037
-5,32479950;0,90548420;-0,00061037
-5,28383950;0,90548420;-0,00061037
-5,24287950;0,81575980;-0,00061037
-5,20191950;0,90548420;-0,00061037
-5,16095950;0,90548420;-0,00061037
-5,11999950;0,90548420;-0,00061037
-5,07903950;0,90548420;-0,00061037
-5,03807950;0,90548420;-0,00061037
-4,99711950;0,90548420;-0,00061037
-4,95615950;0,90548420;-0,00061037
-4,91519950;0,81575980;-0,00061037
-4,87423950;0,90548420;-0,00061037
-4,83327950;0,90548420;-0,00061037
-4,79231950;0,90548420;-0,00061037
-4,75135950;0,90548420;0,09063997
-4,71039950;0,90548420;0,09063997
-4,66943950;0,90548420;-0,00061037
-4,62847950;0,90548420;-0,00061037
-4,58751950;0,90548420;-0,00061037
-4,54655950;0,90548420;0,09063997
-4,50559950;0,90548420;2,00384500
-4,46463950;0,90548420;2,00384500
-4,42367950;0,90548420;2,00384500
-4,38271950;0,90548420;2,00384500
-4,34175950;0,90548420;2,00384500
-4,30079950;0,90548420;2,00384500
-4,25983950;0,90548420;2,00384500
-4,21887951;0,90548420;2,00384500
-4,17791951;0,90548420;2,00384500
-4,13695951;0,81575980;2,00384500
-4,09599951;0,90548420;2,00384500
-4,05503951;0,90548420;2,00384500
-4,01407951;0,81575980;2,00384500
-3,97311951;0,90548420;2,00384500
-3,93215951;0,90548420;2,00384500
-3,89119951;0,81575980;2,00384500
-3,85023951;0,90548420;2,00384500
-3,80927951;0,90548420;2,00384500
-3,76831951;0,90548420;2,00384500
-3,72735951;0,90548420;2,00384500
-3,68639951;0,81575980;2,00384500
-3,64543951;0,90548420;2,00384500
-3,60447951;0,90548420;2,00384500
-3,56351951;0,90548420;2,00384500
-3,52255951;0,90548420;2,00384500
-3,48159951;0,90548420;2,00384500
-3,44063951;0,90548420;2,00384500
-3,39967951;0,90548420;2,00384500
-3,35871951;0,90548420;2,00384500
-3,31775951;0,90548420;2,00384500
-3,27679951;0,90548420;2,00384500
-3,23583951;0,90548420;2,00384500
-3,19487951;0,90548420;2,00384500
-3,15391951;0,90548420;2,00384500
-3,11295951;0,90548420;2,00384500
-3,07199951;0,90548420;2,00384500
-3,03103951;0,90548420;2,00384500
-2,99007951;0,90548420;2,00384500
-2,94911951;0,90548420;2,00384500
-2,90815951;0,90548420;2,00384500
-2,86719951;0,90548420;2,00384500
-2,82623951;0,90548420;2,00384500
-2,78527951;0,90548420;2,00384500
-2,74431951;0,90548420;2,00384500
-2,70335951;0,90548420;2,00384500
-2,66239951;0,90548420;2,00384500
-2,62143951;0,90548420;2,00384500
-2,58047952;0,90548420;2,00384500
-2,53951952;0,90548420;2,00384500
-2,49855952;0,90548420;2,00384500
-2,45759952;0,90548420;2,00384500
-2,41663952;0,90548420;2,00384500
-2,37567952;0,90548420;2,00384500
-2,33471952;0,90548420;2,00384500
-2,29375952;0,90548420;2,00384500
-2,25279952;0,90548420;2,00384500
-2,21183952;0,90548420;2,00384500
-2,17087952;0,90548420;2,00384500
-2,12991952;0,90548420;2,00384500
-2,08895952;0,90548420;2,00384500
-2,04799952;0,90548420;2,00384500
-2,00703952;0,90548420;2,00384500
-1,96607952;0,90548420;2,00384500
-1,92511952;0,90548420;2,00384500
-1,88415952;0,90548420;2,00384500
-1,84319952;0,90548420;2,00384500
-1,80223952;0,90548420;2,00384500
-1,76127952;0,90548420;2,00384500
-1,72031952;0,90548420;2,00384500
-1,67935952;0,90548420;2,00384500
-1,63839952;0,90548420;2,00384500
-1,59743952;0,90548420;2,00384500
-1,55647952;0,90548420;2,00384500
-1,51551952;0,90548420;2,00384500
-1,47455952;0,90548420;2,00384500
-1,43359952;0,90548420;2,00384500
-1,39263952;0,90548420;2,00384500
-1,35167952;0,90548420;2,00384500
-1,31071952;0,90548420;2,00384500
-1,26975952;0,90548420;2,00384500
-1,22879952;0,90548420;2,00384500
-1,18783952;0,90548420;2,00384500
-1,14687952;0,90548420;2,00384500
-1,10591952;0,90548420;2,00384500
-1,06495952;0,90548420;2,00384500
-1,02399952;0,90548420;2,00384500
-0,98303952;0,90548420;2,00384500
-0,94207952;0,90548420;2,00384500
-0,90111953;0,90548420;2,00384500
-0,86015953;0,90548420;2,00384500
-0,81919953;0,90548420;2,00384500
-0,77823953;0,90548420;2,00384500
-0,73727953;0,90548420;2,00384500
-0,69631953;0,90548420;2,00384500
-0,65535953;0,90548420;2,00384500
-0,61439953;0,90548420;2,00384500
-0,57343953;0,90548420;2,00384500
-0,53247953;0,90548420;2,00384500
-0,49151953;0,90548420;2,00384500
-0,45055953;0,90548420;2,00384500
-0,40959953;0,90548420;2,00384500
-0,36863953;0,90548420;2,00384500
-0,32767953;0,90548420;2,00384500
-0,28671953;0,90548420;2,00384500
-0,24575953;0,90548420;2,00384500
-0,20479953;0,90548420;2,00384500
-0,16383953;0,90548420;2,00384500
-0,12287953;0,90548420;2,00384500
-0,08191953;0,90548420;2,00384500
-0,04095953;0,90548420;2,00384500
0,00000047;0,90548420;2,00384500
0,04096047;0,90548420;2,00384500
0,08192047;0,90548420;2,00384500
0,12288047;0,90548420;2,00384500
0,16384047;0,90548420;2,00384500
0,20480047;0,90548420;2,00384500
0,24576047;0,90548420;2,00384500
0,28672047;0,90548420;2,00384500
0,32768047;0,90548420;2,00384500
0,36864047;0,90548420;2,00384500
0,40960047;0,90548420;2,00384500
0,45056047;0,90548420;2,00384500
0,49152047;0,90548420;2,00384500
0,53248047;0,90548420;2,00384500
0,57344047;0,90548420;2,00384500
0,61440047;0,90548420;2,00384500
0,65536047;0,90548420;2,00384500
0,69632047;0,90548420;2,00384500
0,73728046;0,90548420;2,00384500
0,77824046;0,90548420;2,00384500
0,81920046;0,90548420;2,00384500
0,86016046;0,90548420;2,00384500
0,90112046;0,90548420;2,00384500
0,94208046;0,90548420;2,00384500
0,98304046;0,90548420;2,00384500
1,02400046;0,90548420;2,00384500
1,06496046;0,90548420;2,00384500
1,10592046;0,90548420;2,00384500
1,14688046;0,90548420;2,00384500
1,18784046;0,90548420;2,00384500
1,22880046;0,90548420;2,00384500
1,26976046;0,90548420;2,00384500
1,31072046;0,90548420;2,00384500
1,35168046;0,90548420;2,00384500
1,39264046;0,90548420;2,00384500
1,43360046;0,90548420;2,00384500
1,47456046;0,90548420;2,00384500
1,51552046;0,90548420;2,00384500
1,55648046;0,90548420;2,00384500
1,59744046;0,90548420;2,00384500
1,63840046;0,90548420;2,00384500
1,67936046;0,90548420;2,00384500
1,72032046;0,90548420;2,00384500
1,76128046;0,90548420;2,00384500
1,80224046;0,90548420;2,00384500
1,84320046;0,90548420;2,00384500
1,88416046;0,90548420;2,00384500
1,92512046;0,90548420;2,00384500
1,96608046;0,90548420;2,00384500
2,00704046;0,90548420;2,00384500
2,04800046;0,90548420;2,00384500
2,08896046;0,90548420;2,00384500
2,12992046;0,90548420;2,00384500
2,17088046;0,90548420;2,00384500
2,21184046;0,90548420;2,00384500
2,25280046;0,90548420;2,00384500
2,29376046;0,90548420;2,00384500
2,33472046;0,90548420;2,00384500
2,37568045;0,90548420;2,00384500
2,41664045;0,90548420;2,00384500
2,45760045;0,90548420;2,00384500
2,49856045;0,90548420;2,00384500
2,53952045;0,90548420;2,00384500
2,58048045;0,90548420;2,00384500
2,62144045;0,90548420;2,00384500
2,66240045;0,90548420;2,00384500
2,70336045;0,99520860;2,00384500
2,74432045;0,90548420;2,00384500
2,78528045;0,90548420;2,00384500
2,82624045;0,90548420;2,00384500
2,86720045;0,99520860;2,00384500
2,90816045;0,90548420;2,00384500
2,94912045;0,99520860;2,00384500
2,99008045;0,90548420;2,00384500
3,03104045;0,90548420;2,00384500
3,07200045;0,90548420;2,00384500
3,11296045;0,90548420;2,00384500
3,15392045;0,99520860;2,00384500
3,19488045;0,90548420;2,00384500
3,23584045;0,90548420;2,00384500
3,27680045;0,90548420;2,00384500
3,31776045;0,90548420;2,00384500
3,35872045;0,90548420;2,00384500
3,39968045;0,99520860;2,00384500
3,44064045;0,90548420;2,00384500
3,48160045;0,90548420;2,00384500
3,52256045;0,90548420;2,00384500
3,56352045;0,99520860;2,00384500
3,60448045;0,99520860;2,00384500
3,64544045;0,90548420;2,00384500
3,68640045;0,90548420;2,00384500
3,72736045;0,90548420;2,00384500
3,76832045;0,90548420;2,00384500
3,80928045;0,90548420;2,00384500
3,85024045;0,90548420;2,00384500
3,89120045;0,90548420;2,00384500
3,93216045;0,99520860;2,00384500
3,97312045;0,99520860;2,00384500
4,01408044;0,90548420;2,00384500
4,05504044;0,99520860;2,00384500
4,09600044;0,90548420;2,00384500
4,13696044;0,90548420;2,00384500
4,17792044;0,99520860;2,00384500
4,21888044;0,99520860;2,00384500
4,25984044;0,99520860;2,00384500
4,30080044;0,90548420;2,00384500
4,34176044;0,99520860;2,00384500
4,38272044;0,90548420;2,00384500
4,42368044;0,90548420;2,00384500
4,46464044;0,90548420;2,00384500
4,50560044;0,99520860;2,00384500
4,54656044;0,99520860;2,00384500
4,58752044;0,99520860;2,00384500
4,62848044;0,90548420;2,00384500
4,66944044;0,90548420;2,00384500
4,71040044;0,99520860;2,00384500
4,75136044;0,99520860;2,00384500
4,79232044;0,99520860;2,00384500
4,83328044;0,99520860;2,00384500
4,87424044;0,99520860;2,00384500
4,91520044;0,99520860;2,00384500
4,95616044;0,99520860;2,00384500
4,99712044;0,90548420;2,00384500
5,03808044;0,99520860;2,00384500
5,07904044;0,99520860;2,00384500
5,12000044;0,90548420;2,00384500
5,16096044;0,90548420;2,00384500
5,20192044;0,99520860;2,00384500
5,24288044;0,90548420;2,00384500
5,28384044;0,99520860;2,00384500
5,32480044;0,99520860;2,00384500
5,36576044;0,99520860;2,00384500
5,40672044;0,90548420;2,00384500
5,44768044;0,99520860;2,00384500
5,48864044;0,99520860;-0,00061037
5,52960044;0,90548420;-0,00061037
5,57056044;0,90548420;-0,00061037
5,61152044;0,99520860;-0,00061037
5,65248043;0,99520860;-0,00061037
5,69344043;0,99520860;-0,00061037
5,73440043;0,99520860;-0,00061037
5,77536043;0,90548420;-0,00061037
5,81632043;0,99520860;-0,00061037
5,85728043;0,99520860;-0,00061037
5,89824043;0,99520860;-0,00061037
5,93920043;0,90548420;-0,00061037
5,98016043;0,90548420;-0,00061037
6,02112043;0,99520860;-0,00061037
6,06208043;0,99520860;-0,00061037
6,10304043;0,90548420;-0,00061037
6,14400043;0,99520860;-0,00061037
6,18496043;0,99520860;-0,00061037
6,22592043;0,99520860;-0,00061037
6,26688043;0,90548420;0,09063997
6,30784043;0,90548420;0,09063997
6,34880043;0,99520860;-0,00061037
6,38976043;0,99520860;-0,00061037
6,43072043;0,99520860;-0,00061037
6,47168043;0,99520860;-0,00061037
6,51264043;0,90548420;-0,00061037
6,55360043;0,90548420;-0,00061037
6,59456043;0,99520860;-0,00061037
6,63552043;0,90548420;-0,00061037
6,67648043;0,90548420;-0,00061037
6,71744043;0,90548420;-0,00061037
6,75840043;0,99520860;-0,00061037
6,79936043;0,90548420;-0,00061037
6,84032043;0,90548420;-0,00061037
6,88128043;0,99520860;0,09063997
6,92224043;0,99520860;-0,00061037
6,96320043;0,90548420;-0,00061037
7,00416043;0,90548420;-0,00061037
7,04512043;0,99520860;-0,00061037
7,08608043;0,90548420;-0,00061037
7,12704043;0,99520860;-0,00061037
7,16800043;0,90548420;-0,00061037
7,20896043;0,90548420;-0,00061037
7,24992043;0,90548420;-0,00061037
7,29088042;0,90548420;0,09063997
7,33184042;0,99520860;-0,00061037
7,37280042;0,99520860;-0,00061037
7,41376042;0,90548420;-0,00061037
7,45472042;0,90548420;-0,00061037
7,49568042;0,99520860;0,09063997
7,53664042;0,90548420;-0,00061037
7,57760042;0,90548420;-0,00061037
7,61856042;0,90548420;-0,00061037
7,65952042;0,90548420;-0,00061037
7,70048042;0,90548420;-0,00061037
7,74144042;0,99520860;-0,00061037
7,78240042;0,90548420;-0,00061037
7,82336042;0,90548420;-0,00061037
7,86432042;0,90548420;-0,00061037
7,90528042;0,90548420;-0,00061037
7,94624042;0,90548420;-0,00061037
7,98720042;0,90548420;-0,00061037
8,02816042;0,90548420;-0,00061037
8,06912042;0,90548420;-0,00061037
8,11008042;0,99520860;-0,00061037
8,15104042;0,90548420;-0,00061037
8,19200042;0,90548420;-0,00061037
8,23296042;0,90548420;-0,00061037
8,27392042;0,90548420;-0,00061037
8,31488042;0,90548420;-0,00061037
8,35584042;0,90548420;-0,00061037
8,39680042;0,90548420;-0,00061037
8,43776042;0,90548420;-0,00061037
8,47872042;0,90548420;-0,00061037
8,51968042;0,90548420;0,09063997
8,56064042;0,90548420;-0,00061037
8,60160042;0,90548420;-0,00061037
8,64256042;0,90548420;-0,00061037
8,68352042;0,90548420;-0,00061037
8,72448042;0,90548420;-0,00061037
8,76544042;0,99520860;-0,00061037
8,80640042;0,90548420;-0,00061037
8,84736042;0,90548420;-0,00061037
8,88832042;0,90548420;-0,00061037
8,92928042;0,99520860;-0,00061037
8,97024041;0,90548420;-0,00061037
