Temps;Canal A;Canal B
(ms);(V);(V)

253,29663846;0,99520860;3,00607300
253,46047846;1,08493300;3,00607300
253,62431846;1,17496300;3,00607300
253,78815846;1,17496300;2,91482300
253,95199846;1,26468700;3,00607300
254,11583846;1,35441100;3,00607300
254,27967845;1,53416600;3,00607300
254,44351845;1,62389000;3,00607300
254,60735845;1,71361400;3,00607300
254,77119845;1,80333900;3,00607300
254,93503845;1,89336800;3,00607300
255,09887845;1,98309300;3,00607300
255,26271845;2,07281700;2,91482300
255,42655845;2,07281700;3,00607300
255,59039845;2,16254200;2,91482300
255,75423845;2,25257100;3,00607300
255,91807844;2,34229600;3,00607300
256,08191844;2,43202000;3,00607300
256,24575844;2,43202000;3,00607300
256,40959844;2,43202000;3,00607300
256,57343844;2,52174400;3,00607300
256,73727844;2,52174400;3,00607300
256,90111844;2,52174400;3,00607300
257,06495844;2,52174400;3,00607300
257,22879844;2,52174400;3,00607300
257,39263844;2,52174400;3,00607300
257,55647843;2,43202000;3,00607300
257,72031843;2,43202000;3,00607300
257,88415843;2,43202000;3,00607300
258,04799843;2,34229600;3,00607300
258,21183843;2,34229600;3,00607300
258,37567843;2,25257100;3,09701800
258,53951843;2,16254200;3,00607300
258,70335843;2,07281700;3,00607300
258,86719843;1,98309300;3,00607300
259,03103843;1,80333900;3,00607300
259,19487842;1,62389000;3,00607300
259,35871842;1,53416600;3,00607300
259,52255842;1,35441100;3,00607300
259,68639842;1,26468700;3,00607300
259,85023842;1,08493300;3,00607300
260,01407842;0,99520860;3,00607300
260,17791842;0,90548420;3,00607300
260,34175842;0,72573020;3,00607300
260,50559842;0,63600580;3,00607300
260,66943842;0,54628130;3,09701800
260,83327841;0,45655690;3,18826900
260,99711841;0,45655690;3,46171500
261,16095841;0,36652730;3,64391000
261,32479841;0,27680290;4,00830100
261,48863841;0,27680290;4,55488800
261,65247841;0,18707850;5,01052900
261,81631841;0,18707850;5,10177900
261,98015841;0,18707850;5,10177900
262,14399841;0,09735405;5,10177900
262,30783841;0,09735405;5,19272400
262,47167840;0,00762963;5,10177900
262,63551840;0,09735405;5,19272400
262,79935840;0,09735405;5,19272400
262,96319840;0,00762963;5,19272400
263,12703840;0,00762963;5,19272400
263,29087840;0,00762963;5,19272400
263,45471840;0,00762963;5,19272400
263,61855840;0,00762963;5,10177900
263,78239840;0,00762963;5,10177900
263,94623840;0,00762963;5,10177900
264,11007839;0,00762963;5,10177900
264,27391839;0,00762963;5,10177900
264,43775839;0,00762963;5,10177900
264,60159839;0,00762963;5,19272400
264,76543839;0,00762963;5,10177900
264,92927839;0,00762963;5,19272400
265,09311839;0,00762963;5,19272400
265,25695839;0,00762963;5,10177900
265,42079839;0,00762963;5,10177900
265,58463839;0,00762963;5,10177900
265,74847838;0,00762963;5,19272400
265,91231838;0,00762963;5,10177900
266,07615838;0,00762963;5,19272400
266,23999838;0,00762963;5,19272400
266,40383838;0,00762963;5,10177900
266,56767838;0,00762963;5,19272400
266,73151838;-0,08209479;5,10177900
266,89535838;0,00762963;5,10177900
267,05919838;0,00762963;5,10177900
267,22303838;0,00762963;5,10177900
267,38687837;0,00762963;5,19272400
267,55071837;-0,08209479;5,10177900
267,71455837;0,00762963;5,10177900
267,87839837;0,00762963;5,10177900
268,04223837;0,00762963;5,10177900
268,20607837;0,00762963;5,10177900
268,36991837;0,00762963;5,10177900
268,53375837;0,00762963;5,10177900
268,69759837;0,00762963;5,10177900
268,86143837;0,00762963;5,10177900
269,02527837;0,00762963;5,10177900
269,18911836;0,00762963;5,10177900
269,35295836;0,00762963;5,19272400
269,51679836;0,00762963;5,19272400
269,68063836;0,00762963;5,10177900
269,84447836;0,00762963;5,10177900
270,00831836;0,00762963;5,19272400
270,17215836;0,00762963;5,10177900
270,33599836;0,00762963;5,19272400
270,49983836;0,00762963;5,10177900
270,66367836;0,00762963;5,19272400
270,82751835;0,00762963;5,10177900
270,99135835;0,00762963;5,10177900
271,15519835;0,00762963;5,10177900
271,31903835;0,00762963;5,10177900
271,48287835;0,00762963;5,19272400
271,64671835;-0,08209479;5,19272400
271,81055835;0,00762963;5,19272400
271,97439835;0,00762963;5,19272400
272,13823835;0,00762963;5,19272400
272,30207835;0,00762963;5,19272400
272,46591834;0,00762963;5,10177900
272,62975834;0,00762963;5,10177900
272,79359834;0,00762963;5,19272400
272,95743834;-0,08209479;5,19272400
273,12127834;0,00762963;5,19272400
273,28511834;0,00762963;5,10177900
273,44895834;0,09735405;5,10177900
273,61279834;0,18707850;5,10177900
273,77663834;0,18707850;5,19272400
273,94047834;0,27680290;5,10177900
274,10431833;0,36652730;5,10177900
274,26815833;0,36652730;5,10177900
274,43199833;0,45655690;5,19272400
274,59583833;0,54628130;5,10177900
274,75967833;0,63600580;5,19272400
274,92351833;0,72573020;5,19272400
275,08735833;0,81575980;5,01052900
275,25119833;0,90548420;4,73738800
275,41503833;0,90548420;4,00830100
275,57887833;0,99520860;3,64391000
275,74271832;0,99520860;3,27951900
275,90655832;1,08493300;2,91482300
276,07039832;1,08493300;3,00607300
276,23423832;1,26468700;3,00607300
276,39807832;1,35441100;3,00607300
276,56191832;1,44413600;2,91482300
276,72575832;1,62389000;3,00607300
276,88959832;1,71361400;3,00607300
277,05343832;1,80333900;3,00607300
277,21727832;1,98309300;3,00607300
277,38111831;1,98309300;3,00607300
277,54495831;2,16254200;2,91482300
277,70879831;2,25257100;3,00607300
277,87263831;2,34229600;3,00607300
278,03647831;2,43202000;3,00607300
278,20031831;2,52174400;3,00607300
278,36415831;2,52174400;3,00607300
278,52799831;2,70149900;3,00607300
278,69183831;2,70149900;3,00607300
278,85567831;2,79122300;3,00607300
279,01951830;2,79122300;3,00607300
279,18335830;2,88094700;3,00607300
279,34719830;2,97097700;3,00607300
279,51103830;2,97097700;3,00607300
279,67487830;2,97097700;3,00607300
279,83871830;2,97097700;3,00607300
280,00255830;2,88094700;3,00607300
280,16639830;2,88094700;3,00607300
280,33023830;2,88094700;3,00607300
280,49407830;2,88094700;3,00607300
280,65791829;2,79122300;3,00607300
280,82175829;2,70149900;3,00607300
280,98559829;2,70149900;3,00607300
281,14943829;2,52174400;3,09701800
281,31327829;2,43202000;3,00607300
281,47711829;2,34229600;2,91482300
281,64095829;2,16254200;3,00607300
281,80479829;1,98309300;3,00607300
281,96863829;1,80333900;3,00607300
282,13247829;1,62389000;3,00607300
282,29631828;1,44413600;3,00607300
282,46015828;1,35441100;3,00607300
282,62399828;1,17496300;3,00607300
282,78783828;0,99520860;3,00607300
282,95167828;0,90548420;3,00607300
283,11551828;0,72573020;3,00607300
283,27935828;0,63600580;3,00607300
283,44319828;0,54628130;3,09701800
283,60703828;0,54628130;3,18826900
283,77087828;0,45655690;3,37046400
283,93471827;0,36652730;3,64391000
284,09855827;0,27680290;3,91705100
284,26239827;0,27680290;4,46394300
284,42623827;0,18707850;4,91958400
284,59007827;0,18707850;5,10177900
284,75391827;0,18707850;5,19272400
284,91775827;0,18707850;5,19272400
285,08159827;0,09735405;5,19272400
285,24543827;0,09735405;5,10177900
285,40927827;0,09735405;5,10177900
285,57311826;0,00762963;5,10177900
285,73695826;0,09735405;5,10177900
285,90079826;0,00762963;5,10177900
286,06463826;0,00762963;5,10177900
286,22847826;0,00762963;5,19272400
286,39231826;0,00762963;5,19272400
286,55615826;0,00762963;5,19272400
286,71999826;0,00762963;5,10177900
286,88383826;0,00762963;5,19272400
287,04767826;0,00762963;5,19272400
287,21151825;0,00762963;5,19272400
287,37535825;0,00762963;5,10177900
287,53919825;0,00762963;5,19272400
287,70303825;0,00762963;5,10177900
287,86687825;0,00762963;5,10177900
288,03071825;0,00762963;5,19272400
288,19455825;0,00762963;5,10177900
288,35839825;0,00762963;5,10177900
288,52223825;-0,08209479;5,19272400
288,68607825;0,00762963;5,10177900
288,84991824;0,00762963;5,19272400
289,01375824;0,00762963;5,19272400
289,17759824;0,00762963;5,10177900
289,34143824;0,00762963;5,19272400
289,50527824;0,00762963;5,10177900
289,66911824;0,00762963;5,10177900
289,83295824;0,00762963;5,19272400
289,99679824;0,00762963;5,19272400
290,16063824;0,00762963;5,19272400
290,32447824;0,00762963;5,10177900
290,48831823;0,00762963;5,10177900
290,65215823;0,00762963;5,19272400
290,81599823;0,00762963;5,19272400
290,97983823;0,00762963;5,19272400
291,14367823;0,00762963;5,10177900
291,30751823;0,00762963;5,19272400
291,47135823;0,00762963;5,10177900
291,63519823;0,00762963;5,10177900
291,79903823;0,00762963;5,10177900
291,96287823;0,00762963;5,19272400
292,12671822;0,00762963;5,19272400
292,29055822;0,00762963;5,10177900
292,45439822;0,00762963;5,19272400
292,61823822;0,00762963;5,19272400
292,78207822;0,00762963;5,10177900
292,94591822;0,00762963;5,10177900
293,10975822;0,00762963;5,19272400
293,27359822;0,00762963;5,10177900
293,43743822;0,00762963;5,19272400
293,60127822;0,00762963;5,10177900
293,76511821;0,00762963;5,10177900
293,92895821;0,00762963;5,19272400
294,09279821;0,00762963;5,19272400
294,25663821;0,00762963;5,19272400
294,42047821;0,00762963;5,19272400
294,58431821;0,00762963;5,10177900
294,74815821;0,00762963;5,10177900
294,91199821;0,00762963;5,19272400
295,07583821;0,00762963;5,10177900
295,23967821;0,00762963;5,10177900
295,40351820;0,00762963;5,19272400
295,56735820;0,00762963;5,10177900
295,73119820;0,00762963;5,10177900
295,89503820;0,00762963;5,19272400
296,05887820;0,09735405;5,19272400
296,22271820;0,18707850;5,19272400
296,38655820;0,18707850;5,10177900
296,55039820;0,27680290;5,10177900
296,71423820;0,27680290;5,10177900
296,87807820;0,36652730;5,10177900
297,04191819;0,45655690;5,10177900
297,20575819;0,54628130;5,19272400
297,36959819;0,63600580;5,19272400
297,53343819;0,63600580;5,10177900
297,69727819;0,72573020;5,10177900
297,86111819;0,72573020;5,01052900
298,02495819;0,90548420;4,46394300
298,18879819;0,90548420;3,82610600
298,35263819;0,90548420;3,46171500
298,51647819;0,99520860;3,18826900
298,68031818;1,08493300;2,91482300
298,84415818;1,08493300;3,00607300
299,00799818;1,17496300;3,00607300
299,17183818;1,26468700;3,00607300
299,33567818;1,35441100;3,00607300
299,49951818;1,44413600;3,00607300
299,66335818;1,53416600;3,00607300
299,82719818;1,71361400;3,00607300
299,99103818;1,71361400;2,91482300
300,15487818;1,89336800;3,00607300
300,31871817;1,98309300;3,00607300
300,48255817;2,07281700;3,00607300
300,64639817;2,16254200;2,91482300
300,81023817;2,16254200;2,91482300
300,97407817;2,34229600;3,00607300
301,13791817;2,34229600;2,91482300
301,30175817;2,43202000;3,00607300
301,46559817;2,43202000;3,00607300
301,62943817;2,52174400;3,00607300
301,79327817;2,52174400;3,00607300
301,95711816;2,52174400;3,00607300
302,12095816;2,61177400;3,00607300
302,28479816;2,61177400;3,00607300
302,44863816;2,61177400;3,00607300
302,61247816;2,61177400;3,00607300
302,77631816;2,52174400;3,00607300
302,94015816;2,52174400;3,00607300
303,10399816;2,52174400;3,00607300
303,26783816;2,43202000;3,00607300
303,43167816;2,43202000;3,00607300
303,59551815;2,34229600;3,00607300
303,75935815;2,34229600;3,00607300
303,92319815;2,16254200;3,00607300
304,08703815;2,07281700;3,09701800
304,25087815;1,98309300;3,00607300
304,41471815;1,80333900;3,00607300
304,57855815;1,71361400;3,00607300
304,74239815;1,62389000;3,00607300
304,90623815;1,35441100;3,00607300
305,07007815;1,26468700;3,00607300
305,23391814;1,08493300;3,00607300
305,39775814;0,99520860;3,00607300
305,56159814;0,81575980;3,09701800
305,72543814;0,72573020;3,00607300
305,88927814;0,63600580;3,00607300
306,05311814;0,54628130;3,09701800
306,21695814;0,45655690;3,27951900
306,38079814;0,45655690;3,46171500
306,54463814;0,36652730;3,73485500
306,70847814;0,27680290;4,19049600
306,87231813;0,27680290;4,64613800
307,03615813;0,18707850;5,01052900
307,19999813;0,18707850;5,10177900
307,36383813;0,18707850;5,19272400
307,52767813;0,18707850;5,19272400
307,69151813;0,09735405;5,19272400
307,85535813;0,09735405;5,10177900
308,01919813;0,00762963;5,19272400
308,18303813;0,09735405;5,10177900
308,34687813;0,09735405;5,19272400
308,51071813;0,00762963;5,10177900
308,67455812;0,00762963;5,10177900
308,83839812;0,00762963;5,19272400
309,00223812;0,00762963;5,19272400
309,16607812;0,00762963;5,19272400
309,32991812;0,00762963;5,19272400
309,49375812;0,00762963;5,10177900
309,65759812;0,00762963;5,19272400
309,82143812;0,00762963;5,19272400
309,98527812;0,00762963;5,19272400
310,14911812;0,00762963;5,10177900
310,31295811;0,00762963;5,10177900
310,47679811;0,00762963;5,10177900
310,64063811;0,00762963;5,10177900
310,80447811;0,00762963;5,19272400
310,96831811;0,00762963;5,10177900
311,13215811;0,00762963;5,10177900
311,29599811;0,00762963;5,19272400
311,45983811;0,00762963;5,10177900
311,62367811;0,00762963;5,10177900
311,78751811;0,00762963;5,19272400
311,95135810;0,00762963;5,10177900
312,11519810;-0,08209479;5,19272400
312,27903810;0,00762963;5,10177900
312,44287810;0,00762963;5,19272400
312,60671810;0,00762963;5,19272400
312,77055810;0,00762963;5,19272400
312,93439810;0,00762963;5,10177900
313,09823810;0,00762963;5,10177900
313,26207810;0,00762963;5,10177900
313,42591810;0,00762963;5,10177900
313,58975809;0,00762963;5,10177900
313,75359809;0,00762963;5,10177900
313,91743809;0,00762963;5,19272400
314,08127809;0,00762963;5,10177900
314,24511809;0,00762963;5,10177900
314,40895809;0,00762963;5,19272400
314,57279809;0,00762963;5,10177900
314,73663809;0,00762963;5,10177900
314,90047809;0,00762963;5,19272400
315,06431809;0,00762963;5,10177900
315,22815808;0,00762963;5,10177900
315,39199808;0,00762963;5,10177900
315,55583808;0,00762963;5,19272400
315,71967808;0,00762963;5,19272400
315,88351808;0,00762963;5,19272400
316,04735808;0,00762963;5,10177900
316,21119808;0,00762963;5,19272400
316,37503808;0,00762963;5,10177900
316,53887808;0,00762963;5,10177900
316,70271808;0,00762963;5,10177900
316,86655807;0,00762963;5,19272400
317,03039807;0,00762963;5,10177900
317,19423807;-0,08209479;5,10177900
317,35807807;0,00762963;5,10177900
317,52191807;0,00762963;5,19272400
317,68575807;-0,08209479;5,10177900
317,84959807;0,00762963;5,10177900
318,01343807;0,00762963;5,10177900
318,17727807;0,00762963;5,19272400
318,34111807;0,00762963;5,10177900
318,50495806;0,00762963;5,10177900
318,66879806;0,00762963;5,10177900
318,83263806;0,09735405;5,10177900
318,99647806;0,18707850;5,10177900
319,16031806;0,18707850;5,19272400
319,32415806;0,27680290;5,19272400
319,48799806;0,27680290;5,10177900
319,65183806;0,36652730;5,19272400
319,81567806;0,45655690;5,10177900
319,97951806;0,54628130;5,19272400
320,14335805;0,54628130;5,19272400
320,30719805;0,63600580;5,19272400
320,47103805;0,72573020;5,10177900
320,63487805;0,81575980;4,91958400
320,79871805;0,90548420;4,37269200
320,96255805;0,90548420;3,73485500
321,12639805;0,99520860;3,46171500
321,29023805;0,99520860;3,09701800
321,45407805;0,99520860;2,91482300
321,61791805;1,08493300;3,00607300
321,78175804;1,17496300;3,00607300
321,94559804;1,26468700;3,00607300
322,10943804;1,35441100;3,00607300
322,27327804;1,53416600;2,91482300
322,43711804;1,62389000;3,00607300
322,60095804;1,71361400;3,00607300
322,76479804;1,71361400;2,91482300
322,92863804;1,89336800;3,00607300
323,09247804;1,98309300;3,00607300
323,25631804;1,98309300;3,00607300
323,42015803;2,07281700;3,00607300
323,58399803;2,16254200;3,00607300
323,74783803;2,25257100;3,00607300
323,91167803;2,34229600;3,00607300
324,07551803;2,34229600;3,00607300
324,23935803;2,43202000;3,00607300
324,40319803;2,43202000;3,00607300
324,56703803;2,52174400;3,00607300
324,73087803;2,52174400;3,00607300
324,89471803;2,52174400;3,00607300
325,05855802;2,52174400;3,00607300
325,22239802;2,52174400;3,00607300
325,38623802;2,52174400;3,00607300
325,55007802;2,43202000;3,00607300
325,71391802;2,43202000;3,00607300
325,87775802;2,43202000;3,00607300
326,04159802;2,43202000;3,00607300
326,20543802;2,34229600;3,00607300
326,36927802;2,25257100;3,00607300
326,53311802;2,16254200;3,00607300
326,69695801;2,07281700;3,00607300
326,86079801;1,98309300;3,00607300
327,02463801;1,89336800;3,00607300
327,18847801;1,71361400;3,00607300
327,35231801;1,62389000;3,00607300
327,51615801;1,44413600;3,00607300
327,67999801;1,26468700;3,00607300
327,84383801;1,17496300;3,09701800
328,00767801;0,99520860;3,00607300
328,17151801;0,90548420;3,00607300
328,33535800;0,72573020;3,00607300
328,49919800;0,63600580;3,09701800
328,66303800;0,63600580;3,00607300
328,82687800;0,54628130;3,09701800
328,99071800;0,45655690;3,37046400
329,15455800;0,36652730;3,64391000
329,31839800;0,27680290;3,91705100
329,48223800;0,27680290;4,37269200
329,64607800;0,18707850;5,28397500
329,80991800;0,18707850;5,19272400
329,97375799;0,18707850;5,10177900
330,13759799;0,09735405;5,19272400
330,30143799;0,18707850;5,19272400
330,46527799;0,09735405;5,19272400
330,62911799;0,09735405;5,19272400
330,79295799;0,09735405;5,19272400
330,95679799;0,00762963;5,19272400
331,12063799;0,00762963;5,19272400
331,28447799;0,00762963;5,19272400
331,44831799;0,00762963;5,19272400
331,61215798;0,00762963;5,19272400
331,77599798;0,00762963;5,10177900
331,93983798;0,00762963;5,10177900
332,10367798;0,00762963;5,10177900
332,26751798;0,00762963;5,19272400
332,43135798;0,00762963;5,19272400
332,59519798;0,00762963;5,10177900
332,75903798;0,00762963;5,19272400
332,92287798;0,00762963;5,19272400
333,08671798;0,00762963;5,10177900
333,25055797;0,00762963;5,10177900
333,41439797;0,00762963;5,19272400
333,57823797;0,00762963;5,10177900
333,74207797;0,00762963;5,19272400
333,90591797;0,00762963;5,19272400
334,06975797;0,00762963;5,10177900
334,23359797;0,00762963;5,19272400
334,39743797;0,00762963;5,10177900
334,56127797;0,00762963;5,10177900
334,72511797;0,00762963;5,10177900
334,88895796;0,00762963;5,10177900
335,05279796;0,00762963;5,10177900
335,21663796;0,00762963;5,19272400
335,38047796;0,00762963;5,19272400
335,54431796;0,00762963;5,19272400
335,70815796;0,00762963;5,19272400
335,87199796;0,00762963;5,19272400
336,03583796;0,00762963;5,10177900
336,19967796;0,00762963;5,10177900
336,36351796;0,00762963;5,10177900
336,52735795;0,00762963;5,10177900
336,69119795;0,00762963;5,19272400
336,85503795;0,00762963;5,10177900
337,01887795;0,00762963;5,10177900
337,18271795;0,00762963;5,10177900
337,34655795;0,00762963;5,10177900
337,51039795;0,00762963;5,19272400
337,67423795;0,00762963;5,19272400
337,83807795;0,00762963;5,10177900
338,00191795;0,00762963;5,10177900
338,16575794;0,00762963;5,10177900
338,32959794;0,00762963;5,10177900
338,49343794;0,00762963;5,10177900
338,65727794;0,00762963;5,19272400
338,82111794;-0,08209479;5,10177900
338,98495794;0,00762963;5,19272400
339,14879794;0,00762963;5,10177900
339,31263794;0,00762963;5,19272400
339,47647794;0,00762963;5,10177900
339,64031794;0,00762963;5,10177900
339,80415793;0,00762963;5,10177900
339,96799793;0,00762963;5,10177900
340,13183793;0,00762963;5,10177900
340,29567793;0,00762963;5,19272400
340,45951793;-0,08209479;5,19272400
340,62335793;0,00762963;5,10177900
340,78719793;0,00762963;5,19272400
340,95103793;0,00762963;5,19272400
341,11487793;0,00762963;5,10177900
341,27871793;0,00762963;5,10177900
341,44255792;0,00762963;5,10177900
341,60639792;0,09735405;5,19272400
341,77023792;0,18707850;5,10177900
341,93407792;0,27680290;5,10177900
342,09791792;0,27680290;5,19272400
342,26175792;0,36652730;5,19272400
342,42559792;0,36652730;5,10177900
342,58943792;0,54628130;5,19272400
342,75327792;0,63600580;5,10177900
342,91711792;0,72573020;5,19272400
343,08095791;0,81575980;5,10177900
343,24479791;0,90548420;4,73738800
343,40863791;0,90548420;4,00830100
343,57247791;0,99520860;3,64391000
343,73631791;0,99520860;3,27951900
343,90015791;1,08493300;3,00607300
344,06399791;1,17496300;2,91482300
344,22783791;1,26468700;3,00607300
344,39167791;1,26468700;3,00607300
344,55551791;1,44413600;3,00607300
344,71935790;1,62389000;3,00607300
344,88319790;1,62389000;3,00607300
345,04703790;1,80333900;3,00607300
345,21087790;1,98309300;2,91482300
345,37471790;1,98309300;3,00607300
345,53855790;2,07281700;3,00607300
345,70239790;2,16254200;3,00607300
345,86623790;2,34229600;3,00607300
346,03007790;2,43202000;3,00607300
346,19391790;2,52174400;3,00607300
346,35775790;2,61177400;3,00607300
346,52159789;2,70149900;3,00607300
346,68543789;2,70149900;3,00607300
346,84927789;2,79122300;3,00607300
347,01311789;2,88094700;3,00607300
347,17695789;2,88094700;3,09701800
347,34079789;2,88094700;3,00607300
347,50463789;2,88094700;3,00607300
347,66847789;2,97097700;3,00607300
347,83231789;2,97097700;3,00607300
347,99615789;2,88094700;3,00607300
348,15999788;2,97097700;3,09701800
348,32383788;2,88094700;3,00607300
348,48767788;2,79122300;3,00607300
348,65151788;2,79122300;3,00607300
348,81535788;2,70149900;3,00607300
348,97919788;2,70149900;3,00607300
349,14303788;2,61177400;3,00607300
349,30687788;2,43202000;3,00607300
349,47071788;2,34229600;3,00607300
349,63455788;2,07281700;3,00607300
349,79839787;1,98309300;2,91482300
349,96223787;1,89336800;3,00607300
350,12607787;1,62389000;3,00607300
350,28991787;1,53416600;3,00607300
350,45375787;1,26468700;3,00607300
350,61759787;1,17496300;3,00607300
350,78143787;0,99520860;3,00607300
350,94527787;0,90548420;3,00607300
351,10911787;0,81575980;3,00607300
351,27295787;0,63600580;3,00607300
351,43679786;0,54628130;3,09701800
351,60063786;0,54628130;3,09701800
351,76447786;0,45655690;3,37046400
351,92831786;0,36652730;3,64391000
352,09215786;0,27680290;3,91705100
352,25599786;0,27680290;4,37269200
352,41983786;0,18707850;4,73738800
352,58367786;0,18707850;5,19272400
352,74751786;0,18707850;5,10177900
352,91135786;0,09735405;5,19272400
353,07519785;0,09735405;5,19272400
353,23903785;0,18707850;5,19272400
353,40287785;0,09735405;5,19272400
353,56671785;0,09735405;5,10177900
353,73055785;0,09735405;5,19272400
353,89439785;0,09735405;5,10177900
354,05823785;0,00762963;5,10177900
354,22207785;0,00762963;5,19272400
354,38591785;0,00762963;5,19272400
354,54975785;0,00762963;5,19272400
354,71359784;0,09735405;5,10177900
354,87743784;0,00762963;5,19272400
355,04127784;0,00762963;5,10177900
355,20511784;0,00762963;5,19272400
355,36895784;0,00762963;5,19272400
355,53279784;0,00762963;5,10177900
355,69663784;0,00762963;5,19272400
355,86047784;0,00762963;5,19272400
356,02431784;0,00762963;5,19272400
356,18815784;0,00762963;5,19272400
356,35199783;0,00762963;5,10177900
356,51583783;-0,08209479;5,19272400
356,67967783;0,00762963;5,10177900
356,84351783;0,00762963;5,10177900
357,00735783;-0,08209479;5,19272400
357,17119783;0,00762963;5,10177900
357,33503783;0,00762963;5,19272400
357,49887783;0,00762963;5,10177900
357,66271783;-0,08209479;5,10177900
357,82655783;0,00762963;5,10177900
357,99039782;0,00762963;5,10177900
358,15423782;0,00762963;5,10177900
358,31807782;0,00762963;5,10177900
358,48191782;0,00762963;5,10177900
358,64575782;0,00762963;5,19272400
358,80959782;0,00762963;5,10177900
358,97343782;0,00762963;5,19272400
359,13727782;0,00762963;5,10177900
359,30111782;0,00762963;5,19272400
359,46495782;0,00762963;5,19272400
359,62879781;0,00762963;5,10177900
359,79263781;0,00762963;5,10177900
359,95647781;0,00762963;5,10177900
360,12031781;-0,08209479;5,19272400
360,28415781;0,00762963;5,10177900
360,44799781;0,00762963;5,19272400
360,61183781;0,00762963;5,19272400
360,77567781;-0,08209479;5,10177900
360,93951781;0,00762963;5,19272400
361,10335781;0,00762963;5,19272400
361,26719780;0,00762963;5,10177900
361,43103780;0,00762963;5,10177900
361,59487780;0,00762963;5,19272400
361,75871780;0,00762963;5,19272400
361,92255780;0,00762963;5,10177900
362,08639780;0,00762963;5,19272400
362,25023780;0,00762963;5,10177900
362,41407780;0,00762963;5,10177900
362,57791780;0,00762963;5,10177900
362,74175780;0,00762963;5,19272400
362,90559779;-0,08209479;5,10177900
363,06943779;0,00762963;5,19272400
363,23327779;0,00762963;5,19272400
363,39711779;0,00762963;5,10177900
363,56095779;0,00762963;5,19272400
363,72479779;0,00762963;5,10177900
363,88863779;0,00762963;5,10177900
364,05247779;0,09735405;5,10177900
364,21631779;0,09735405;5,19272400
364,38015779;0,18707850;5,19272400
364,54399778;0,27680290;5,19272400
364,70783778;0,27680290;5,19272400
364,87167778;0,36652730;5,19272400
365,03551778;0,45655690;5,10177900
365,19935778;0,45655690;5,10177900
365,36319778;0,63600580;5,19272400
365,52703778;0,63600580;5,10177900
365,69087778;0,72573020;5,10177900
365,85471778;0,81575980;5,01052900
366,01855778;0,81575980;4,46394300
366,18239777;0,90548420;3,82610600
366,34623777;0,99520860;3,46171500
366,51007777;0,99520860;3,18826900
366,67391777;0,99520860;3,00607300
366,83775777;1,08493300;3,00607300
367,00159777;1,17496300;3,00607300
367,16543777;1,26468700;3,00607300
367,32927777;1,35441100;3,00607300
367,49311777;1,44413600;3,00607300
367,65695777;1,62389000;3,00607300
367,82079776;1,62389000;2,91482300
367,98463776;1,80333900;3,00607300
368,14847776;1,80333900;2,91482300
368,31231776;1,98309300;3,00607300
368,47615776;1,98309300;3,00607300
368,63999776;2,07281700;3,00607300
368,80383776;2,16254200;3,00607300
368,96767776;2,25257100;3,00607300
369,13151776;2,34229600;3,00607300
369,29535776;2,34229600;3,00607300
369,45919775;2,43202000;3,00607300
369,62303775;2,52174400;3,00607300
369,78687775;2,52174400;3,00607300
369,95071775;2,52174400;3,00607300
370,11455775;2,52174400;3,00607300
370,27839775;2,61177400;3,00607300
370,44223775;2,61177400;3,09701800
370,60607775;2,61177400;3,00607300
370,76991775;2,52174400;3,00607300
370,93375775;2,52174400;3,09701800
371,09759774;2,52174400;3,00607300
371,26143774;2,52174400;3,00607300
371,42527774;2,43202000;3,00607300
371,58911774;2,34229600;3,00607300
371,75295774;2,25257100;3,00607300
371,91679774;2,16254200;3,00607300
372,08063774;2,07281700;3,00607300
372,24447774;1,98309300;3,00607300
372,40831774;1,80333900;3,00607300
372,57215774;1,71361400;3,00607300
372,73599773;1,53416600;3,00607300
372,89983773;1,35441100;3,00607300
373,06367773;1,26468700;3,00607300
373,22751773;1,08493300;3,09701800
373,39135773;0,90548420;3,00607300
373,55519773;0,81575980;3,00607300
373,71903773;0,72573020;3,00607300
373,88287773;0,63600580;3,00607300
374,04671773;0,54628130;3,09701800
374,21055773;0,45655690;3,27951900
374,37439772;0,45655690;3,55266000
374,53823772;0,36652730;3,73485500
374,70207772;0,27680290;4,09955100
374,86591772;0,27680290;4,73738800
375,02975772;0,18707850;5,10177900
375,19359772;0,18707850;5,19272400
375,35743772;0,09735405;5,19272400
375,52127772;0,09735405;5,19272400
375,68511772;0,18707850;5,19272400
375,84895772;0,09735405;5,19272400
376,01279771;0,09735405;5,19272400
376,17663771;0,09735405;5,19272400
376,34047771;0,09735405;5,19272400
376,50431771;0,00762963;5,10177900
376,66815771;0,00762963;5,19272400
376,83199771;0,00762963;5,19272400
376,99583771;0,00762963;5,19272400
377,15967771;0,00762963;5,10177900
377,32351771;0,00762963;5,19272400
377,48735771;0,00762963;5,19272400
377,65119770;0,00762963;5,10177900
377,81503770;0,00762963;5,10177900
377,97887770;0,00762963;5,19272400
378,14271770;0,00762963;5,19272400
378,30655770;0,00762963;5,10177900
378,47039770;0,00762963;5,10177900
378,63423770;0,00762963;5,10177900
378,79807770;0,00762963;5,10177900
378,96191770;0,00762963;5,19272400
379,12575770;0,00762963;5,19272400
379,28959769;0,00762963;5,10177900
379,45343769;0,00762963;5,19272400
379,61727769;0,00762963;5,10177900
379,78111769;0,00762963;5,19272400
379,94495769;0,00762963;5,10177900
380,10879769;0,00762963;5,19272400
