Temps;Canal B
(s);(V)

0,55017472;-0,25559250
0,55033856;-0,25559250
0,55050240;-0,26471750
0,55066624;-0,26471750
0,55083008;-0,26471750
0,55099392;-0,26471750
0,55115776;-0,27381210
0,55132160;-0,26471750
0,55148544;-0,26471750
0,55164928;-0,26471750
0,55181312;-0,25559250
0,55197696;-0,25559250
0,55214080;-0,24646750
0,55230464;-0,24646750
0,55246848;-0,23737300
0,55263232;-0,22824790
0,55279616;-0,21915340
0,55296000;-0,21002840
0,55312384;-0,20090330
0,55328768;-0,19180880
0,55345152;-0,18268380
0,55361536;-0,16446430
0,55377920;-0,15533920
0,55394304;-0,13711970
0,55410688;-0,12799460
0,55427072;-0,10977510
0,55443456;-0,10068060
0,55459840;-0,08243050
0,55476224;-0,06421094
0,55492608;-0,04599139
0,55508992;-0,02777184
0,55525376;-0,01864681
0,55541760;-0,00042726
0,55558144;0,01779229
0,55574528;0,03601184
0,55590912;0,05423139
0,55607296;0,06332590
0,55623680;0,08157597
0,55640064;0,09979553
0,55656448;0,10889000
0,55672832;0,12714010
0,55689216;0,13623460
0,55705600;0,15445420
0,55721984;0,16357920
0,55738368;0,17270420
0,55754752;0,18179880
0,55771136;0,19092380
0,55787520;0,20914330
0,55803904;0,21826840
0,55820288;0,21826840
0,55836672;0,22736290
0,55853056;0,23648790
0,55869440;0,23648790
0,55885824;0,23648790
0,55902208;0,24561300
0,55918592;0,24561300
0,55934976;0,25470750
0,55951360;0,24561300
0,55967744;0,25470750
0,55984128;0,25470750
0,56000512;0,25470750
0,56016896;0,24561300
0,56033280;0,24561300
0,56049664;0,24561300
0,56066048;0,23648790
0,56082432;0,23648790
0,56098816;0,23648790
0,56115200;0,22736290
0,56131584;0,21826840
0,56147968;0,21826840
0,56164352;0,20914330
0,56180736;0,20914330
0,56197120;0,20001830
0,56213504;0,19092380
0,56229888;0,18179880
0,56246272;0,18179880
0,56262656;0,17270420
0,56279040;0,16357920
0,56295424;0,15445420
0,56311808;0,14535970
0,56328192;0,14535970
0,56344576;0,13623460
0,56360960;0,12714010
0,56377344;0,12714010
0,56393728;0,10889000
0,56410112;0,10889000
0,56426496;0,10889000
0,56442880;0,09979553
0,56459264;0,09067049
0,56475648;0,08157597
0,56492032;0,08157597
0,56508416;0,07245094
0,56524800;0,07245094
0,56541184;0,06332590
0,56557568;0,05423139
0,56573952;0,05423139
0,56590336;0,05423139
0,56606720;0,04510636
0,56623104;0,04510636
0,56639488;0,03601184
0,56655872;0,03601184
0,56672256;0,03601184
0,56688640;0,03601184
0,56705024;0,02691733
0,56721408;0,02691733
0,56737792;0,01779229
0,56754176;0,01779229
0,56770560;0,01779229
0,56786944;0,01779229
0,56803328;0,00869778
0,56819712;0,00869778
0,56836096;-0,00042726
0,56852480;0,00869778
0,56868864;-0,00042726
0,56885248;-0,00042726
0,56901632;-0,00042726
0,56918016;-0,00955229
0,56934400;-0,00955229
0,56950784;-0,00955229
0,56967168;-0,01864681
0,56983552;-0,01864681
0,56999936;-0,01864681
0,57016320;-0,02777184
0,57032704;-0,03686636
0,57049088;-0,03686636
0,57065472;-0,03686636
0,57081856;-0,04599139
0,57098240;-0,05511643
0,57114624;-0,05511643
0,57131008;-0,06421094
0,57147392;-0,07333598
0,57163776;-0,07333598
0,57180160;-0,09155553
0,57196544;-0,09155553
0,57212928;-0,10977510
0,57229312;-0,10977510
0,57245696;-0,11890010
0,57262080;-0,12799460
0,57278464;-0,13711970
0,57294848;-0,14624470
0,57311232;-0,15533920
0,57327616;-0,15533920
0,57344000;-0,17358930
0,57360384;-0,18268380
0,57376768;-0,19180880
0,57393152;-0,20090330
0,57409536;-0,21002840
0,57425920;-0,21915340
0,57442304;-0,22824790
0,57458688;-0,23737300
0,57475072;-0,24646750
0,57491456;-0,25559250
0,57507840;-0,25559250
0,57524224;-0,26471750
0,57540608;-0,26471750
0,57556992;-0,27381210
0,57573376;-0,27381210
0,57589760;-0,28293710
0,57606144;-0,28293710
0,57622528;-0,28293710
0,57638912;-0,29203160
0,57655296;-0,28293710
0,57671680;-0,29203160
0,57688064;-0,28293710
0,57704448;-0,28293710
0,57720832;-0,27381210
0,57737216;-0,27381210
0,57753600;-0,26471750
0,57769984;-0,25559250
0,57786368;-0,25559250
0,57802752;-0,23737300
0,57819136;-0,22824790
0,57835520;-0,21915340
0,57851904;-0,21002840
0,57868288;-0,20090330
0,57884672;-0,18268380
0,57901056;-0,17358930
0,57917440;-0,15533920
0,57933824;-0,14624470
0,57950208;-0,12799460
0,57966592;-0,10977510
0,57982976;-0,09155553
0,57999360;-0,07333598
0,58015744;-0,05511643
0,58032128;-0,04599139
0,58048512;-0,02777184
0,58064896;-0,00042726
0,58081280;0,01779229
0,58097664;0,02691733
0,58114048;0,05423139
0,58130432;0,06332590
0,58146816;0,09067049
0,58163200;0,09979553
0,58179584;0,10889000
0,58195968;0,12714010
0,58212352;0,14535970
0,58228736;0,16357920
0,58245120;0,17270420
0,58261504;0,18179880
0,58277888;0,20001830
0,58294272;0,20914330
0,58310656;0,21826840
0,58327040;0,22736290
0,58343424;0,23648790
0,58359808;0,24561300
0,58376192;0,24561300
0,58392576;0,25470750
0,58408960;0,26383250
0,58425344;0,26383250
0,58441728;0,26383250
0,58458112;0,27292700
0,58474496;0,27292700
0,58490880;0,27292700
0,58507264;0,27292700
0,58523648;0,27292700
0,58540032;0,27292700
0,58556416;0,26383250
0,58572800;0,26383250
0,58589184;0,26383250
0,58605568;0,25470750
0,58621952;0,25470750
0,58638336;0,24561300
0,58654720;0,24561300
0,58671104;0,23648790
0,58687488;0,22736290
0,58703872;0,21826840
0,58720256;0,21826840
0,58736640;0,20914330
0,58753024;0,20001830
0,58769408;0,19092380
0,58785792;0,18179880
0,58802176;0,18179880
0,58818560;0,17270420
0,58834944;0,16357920
0,58851328;0,15445420
0,58867712;0,14535970
0,58884096;0,14535970
0,58900480;0,12714010
0,58916864;0,12714010
0,58933248;0,11801510
0,58949632;0,10889000
0,58966016;0,10889000
0,58982400;0,09067049
0,58998784;0,09067049
0,59015168;0,08157597
0,59031552;0,08157597
0,59047936;0,07245094
0,59064320;0,07245094
0,59080704;0,06332590
0,59097088;0,06332590
0,59113472;0,05423139
0,59129856;0,05423139
0,59146240;0,04510636
0,59162624;0,04510636
0,59179008;0,04510636
0,59195392;0,03601184
0,59211776;0,03601184
0,59228160;0,03601184
0,59244544;0,02691733
0,59260928;0,02691733
0,59277312;0,02691733
0,59293696;0,01779229
0,59310080;0,02691733
0,59326464;0,01779229
0,59342848;0,01779229
0,59359232;0,01779229
0,59375616;0,01779229
0,59392000;0,00869778
0,59408384;0,00869778
0,59424768;-0,00042726
0,59441152;-0,00042726
0,59457536;-0,00042726
0,59473920;-0,00042726
0,59490304;-0,00042726
0,59506688;-0,00042726
0,59523072;-0,00955229
0,59539456;-0,00955229
0,59555840;-0,00955229
0,59572224;-0,01864681
0,59588608;-0,01864681
0,59604992;-0,02777184
0,59621376;-0,02777184
0,59637760;-0,03686636
0,59654144;-0,03686636
0,59670528;-0,03686636
0,59686912;-0,04599139
0,59703296;-0,05511643
0,59719680;-0,05511643
0,59736064;-0,06421094
0,59752448;-0,07333598
0,59768832;-0,08243050
0,59785216;-0,08243050
0,59801600;-0,09155553
0,59817984;-0,10068060
0,59834368;-0,10977510
0,59850752;-0,11890010
0,59867136;-0,12799460
0,59883520;-0,13711970
0,59899904;-0,14624470
0,59916288;-0,15533920
0,59932672;-0,16446430
0,59949056;-0,17358930
0,59965440;-0,18268380
0,59981824;-0,19180880
0,59998208;-0,20090330
0,60014592;-0,21002840
0,60030976;-0,21915340
0,60047360;-0,22824790
0,60063744;-0,23737300
0,60080128;-0,23737300
0,60096512;-0,24646750
0,60112896;-0,25559250
0,60129280;-0,25559250
0,60145664;-0,26471750
0,60162048;-0,26471750
0,60178432;-0,27381210
0,60194816;-0,27381210
0,60211200;-0,27381210
0,60227584;-0,27381210
0,60243968;-0,27381210
0,60260352;-0,27381210
0,60276736;-0,27381210
0,60293120;-0,27381210
0,60309504;-0,27381210
0,60325888;-0,26471750
0,60342272;-0,25559250
0,60358656;-0,24646750
0,60375040;-0,24646750
0,60391424;-0,23737300
0,60407808;-0,22824790
0,60424192;-0,21915340
0,60440576;-0,21002840
0,60456960;-0,20090330
0,60473344;-0,19180880
0,60489728;-0,17358930
0,60506112;-0,15533920
0,60522496;-0,14624470
0,60538880;-0,12799460
0,60555264;-0,11890010
0,60571648;-0,10977510
0,60588032;-0,09155553
0,60604416;-0,07333598
0,60620800;-0,05511643
0,60637184;-0,03686636
0,60653568;-0,01864681
0,60669952;-0,00042726
0,60686336;0,00869778
0,60702720;0,02691733
0,60719104;0,04510636
0,60735488;0,06332590
0,60751872;0,07245094
0,60768256;0,09979553
0,60784640;0,10889000
0,60801024;0,11801510
0,60817408;0,13623460
0,60833792;0,14535970
0,60850176;0,16357920
0,60866560;0,17270420
0,60882944;0,18179880
0,60899328;0,20001830
0,60915712;0,20914330
0,60932096;0,21826840
0,60948480;0,21826840
0,60964864;0,22736290
0,60981248;0,23648790
0,60997632;0,23648790
0,61014016;0,24561300
0,61030400;0,24561300
0,61046784;0,25470750
0,61063168;0,25470750
0,61079552;0,25470750
0,61095936;0,25470750
0,61112320;0,25470750
0,61128704;0,25470750
0,61145088;0,25470750
0,61161472;0,25470750
0,61177856;0,25470750
0,61194240;0,24561300
0,61210624;0,24561300
0,61227008;0,23648790
0,61243392;0,23648790
0,61259776;0,22736290
0,61276160;0,21826840
0,61292544;0,21826840
0,61308928;0,20914330
0,61325312;0,20001830
0,61341696;0,20001830
0,61358080;0,19092380
0,61374464;0,18179880
0,61390848;0,17270420
0,61407232;0,16357920
0,61423616;0,16357920
0,61440000;0,15445420
0,61456384;0,14535970
0,61472768;0,13623460
0,61489152;0,13623460
0,61505536;0,12714010
0,61521920;0,11801510
0,61538304;0,10889000
0,61554688;0,10889000
0,61571072;0,09979553
0,61587456;0,09067049
0,61603840;0,09067049
0,61620224;0,08157597
0,61636608;0,08157597
0,61652992;0,07245094
0,61669376;0,06332590
0,61685760;0,06332590
0,61702144;0,05423139
0,61718528;0,05423139
0,61734912;0,05423139
0,61751296;0,04510636
0,61767680;0,04510636
0,61784064;0,04510636
0,61800448;0,03601184
0,61816832;0,03601184
0,61833216;0,03601184
0,61849600;0,02691733
0,61865984;0,02691733
0,61882368;0,01779229
0,61898752;0,02691733
0,61915136;0,01779229
0,61931520;0,01779229
0,61947904;0,00869778
0,61964288;0,01779229
0,61980672;0,00869778
0,61997056;0,00869778
0,62013440;0,00869778
0,62029824;-0,00042726
0,62046208;-0,00042726
0,62062592;-0,00042726
0,62078976;-0,00042726
0,62095360;-0,00042726
0,62111744;-0,00955229
0,62128128;-0,00955229
0,62144512;-0,01864681
0,62160896;-0,01864681
0,62177280;-0,02777184
0,62193664;-0,02777184
0,62210048;-0,03686636
0,62226432;-0,03686636
0,62242816;-0,03686636
0,62259200;-0,04599139
0,62275584;-0,04599139
0,62291968;-0,05511643
0,62308352;-0,05511643
0,62324736;-0,07333598
0,62341120;-0,07333598
0,62357504;-0,07333598
0,62373888;-0,09155553
0,62390272;-0,09155553
0,62406656;-0,10068060
0,62423040;-0,10977510
0,62439424;-0,11890010
0,62455808;-0,12799460
0,62472192;-0,12799460
0,62488576;-0,14624470
0,62504960;-0,15533920
0,62521344;-0,15533920
0,62537728;-0,16446430
0,62554112;-0,17358930
0,62570496;-0,18268380
0,62586880;-0,19180880
0,62603264;-0,20090330
0,62619648;-0,21002840
0,62636032;-0,21915340
0,62652416;-0,21915340
0,62668800;-0,22824790
0,62685184;-0,23737300
0,62701568;-0,24646750
0,62717952;-0,25559250
0,62734336;-0,25559250
0,62750720;-0,25559250
0,62767104;-0,26471750
0,62783488;-0,26471750
0,62799872;-0,26471750
0,62816256;-0,26471750
0,62832640;-0,26471750
0,62849024;-0,26471750
0,62865408;-0,26471750
0,62881792;-0,25559250
0,62898176;-0,25559250
0,62914560;-0,25559250
0,62930944;-0,25559250
0,62947328;-0,24646750
0,62963712;-0,23737300
0,62980096;-0,22824790
0,62996480;-0,21915340
0,63012864;-0,21915340
0,63029248;-0,20090330
0,63045632;-0,19180880
0,63062016;-0,18268380
0,63078400;-0,16446430
0,63094784;-0,15533920
0,63111168;-0,14624470
0,63127552;-0,12799460
0,63143936;-0,11890010
0,63160320;-0,10068060
0,63176704;-0,08243050
0,63193088;-0,07333598
0,63209472;-0,05511643
0,63225856;-0,03686636
0,63242240;-0,01864681
0,63258624;-0,00042726
0,63275008;0,01779229
0,63291392;0,02691733
0,63307776;0,04510636
0,63324160;0,06332590
0,63340544;0,07245094
0,63356928;0,09067049
0,63373312;0,10889000
0,63389696;0,11801510
0,63406080;0,13623460
0,63422464;0,14535970
0,63438848;0,15445420
0,63455232;0,17270420
0,63471616;0,18179880
0,63488000;0,19092380
0,63504384;0,20001830
0,63520768;0,20914330
0,63537152;0,21826840
0,63553536;0,21826840
0,63569920;0,22736290
0,63586304;0,23648790
0,63602688;0,23648790
0,63619072;0,24561300
0,63635456;0,24561300
0,63651840;0,24561300
0,63668224;0,25470750
0,63684608;0,25470750
0,63700992;0,25470750
0,63717376;0,25470750
0,63733760;0,25470750
0,63750144;0,24561300
0,63766528;0,24561300
0,63782912;0,23648790
0,63799296;0,23648790
0,63815680;0,23648790
0,63832064;0,22736290
0,63848448;0,21826840
0,63864832;0,21826840
0,63881216;0,21826840
0,63897600;0,20914330
0,63913984;0,20001830
0,63930368;0,19092380
0,63946752;0,19092380
0,63963136;0,18179880
0,63979520;0,17270420
0,63995904;0,16357920
0,64012288;0,16357920
0,64028672;0,14535970
0,64045056;0,14535970
0,64061440;0,13623460
0,64077824;0,12714010
0,64094208;0,12714010
0,64110592;0,11801510
0,64126976;0,10889000
0,64143360;0,10889000
0,64159744;0,09067049
0,64176128;0,09067049
0,64192512;0,08157597
0,64208896;0,08157597
0,64225280;0,07245094
0,64241664;0,06332590
0,64258048;0,06332590
0,64274432;0,06332590
0,64290816;0,05423139
0,64307200;0,05423139
0,64323584;0,04510636
0,64339968;0,04510636
0,64356352;0,03601184
0,64372736;0,03601184
0,64389120;0,03601184
0,64405504;0,03601184
0,64421888;0,02691733
0,64438272;0,02691733
0,64454656;0,01779229
0,64471040;0,01779229
0,64487424;0,01779229
0,64503808;0,01779229
0,64520192;0,01779229
0,64536576;0,01779229
0,64552960;0,00869778
0,64569344;-0,00042726
0,64585728;-0,00042726
0,64602112;-0,00042726
0,64618496;-0,00042726
0,64634880;-0,00955229
0,64651264;-0,00955229
0,64667648;-0,00955229
0,64684032;-0,01864681
0,64700416;-0,01864681
0,64716800;-0,02777184
0,64733184;-0,02777184
0,64749568;-0,03686636
0,64765952;-0,03686636
0,64782336;-0,03686636
0,64798720;-0,04599139
0,64815104;-0,05511643
0,64831488;-0,05511643
0,64847872;-0,05511643
0,64864256;-0,06421094
0,64880640;-0,07333598
0,64897024;-0,08243050
0,64913408;-0,09155553
0,64929792;-0,10068060
0,64946176;-0,10977510
0,64962560;-0,10977510
0,64978944;-0,11890010
0,64995328;-0,12799460
0,65011712;-0,13711970
0,65028096;-0,14624470
0,65044480;-0,15533920
0,65060864;-0,16446430
0,65077248;-0,17358930
0,65093632;-0,18268380
0,65110016;-0,19180880
0,65126400;-0,20090330
0,65142784;-0,21915340
0,65159168;-0,21915340
0,65175552;-0,22824790
0,65191936;-0,23737300
0,65208320;-0,24646750
0,65224704;-0,25559250
0,65241088;-0,25559250
0,65257472;-0,26471750
0,65273856;-0,26471750
0,65290240;-0,27381210
0,65306624;-0,27381210
0,65323008;-0,28293710
0,65339392;-0,29203160
0,65355776;-0,28293710
0,65372160;-0,28293710
0,65388544;-0,28293710
0,65404928;-0,28293710
0,65421312;-0,28293710
0,65437696;-0,27381210
0,65454080;-0,27381210
0,65470464;-0,26471750
0,65486848;-0,26471750
0,65503232;-0,25559250
0,65519616;-0,24646750
0,65536000;-0,23737300
0,65552384;-0,21915340
0,65568768;-0,21915340
0,65585152;-0,21002840
0,65601536;-0,19180880
0,65617920;-0,18268380
0,65634304;-0,16446430
0,65650688;-0,15533920
0,65667072;-0,13711970
0,65683456;-0,11890010
0,65699840;-0,10068060
0,65716224;-0,09155553
0,65732608;-0,07333598
0,65748992;-0,04599139
0,65765376;-0,03686636
0,65781760;-0,00955229
0,65798144;-0,00042726
0,65814528;0,01779229
0,65830912;0,03601184
0,65847296;0,05423139
0,65863680;0,07245094
0,65880064;0,09067049
0,65896448;0,10889000
0,65912832;0,12714010
0,65929216;0,13623460
0,65945600;0,15445420
0,65961984;0,16357920
0,65978368;0,17270420
0,65994752;0,19092380
0,66011136;0,20001830
0,66027520;0,20914330
0,66043904;0,21826840
0,66060288;0,23648790
0,66076672;0,23648790
0,66093056;0,24561300
0,66109440;0,25470750
0,66125824;0,25470750
0,66142208;0,26383250
0,66158592;0,26383250
0,66174976;0,27292700
0,66191360;0,27292700
0,66207744;0,27292700
0,66224128;0,27292700
0,66240512;0,27292700
0,66256896;0,27292700
0,66273280;0,27292700
0,66289664;0,26383250
0,66306048;0,26383250
0,66322432;0,25470750
0,66338816;0,25470750
0,66355200;0,25470750
0,66371584;0,24561300
0,66387968;0,23648790
0,66404352;0,23648790
0,66420736;0,22736290
0,66437120;0,21826840
0,66453504;0,20914330
0,66469888;0,20914330
0,66486272;0,20001830
0,66502656;0,19092380
0,66519040;0,18179880
0,66535424;0,17270420
0,66551808;0,16357920
0,66568192;0,16357920
0,66584576;0,14535970
0,66600960;0,14535970
0,66617344;0,13623460
0,66633728;0,12714010
0,66650112;0,11801510
0,66666496;0,10889000
0,66682880;0,10889000
0,66699264;0,09979553
0,66715648;0,09067049
0,66732032;0,09067049
0,66748416;0,08157597
0,66764800;0,07245094
0,66781184;0,07245094
0,66797568;0,06332590
0,66813952;0,06332590
0,66830336;0,05423139
0,66846720;0,05423139
0,66863104;0,05423139
0,66879488;0,04510636
0,66895872;0,04510636
0,66912256;0,03601184
0,66928640;0,03601184
0,66945024;0,03601184
0,66961408;0,02691733
0,66977792;0,02691733
0,66994176;0,02691733
0,67010560;0,02691733
0,67026944;0,02691733
0,67043328;0,01779229
0,67059712;0,01779229
0,67076096;0,01779229
0,67092480;0,01779229
0,67108864;0,00869778
0,67125248;0,00869778
0,67141632;0,01779229
0,67158016;0,00869778
0,67174400;-0,00042726
0,67190784;-0,00042726
0,67207168;-0,00042726
0,67223552;-0,00042726
0,67239936;-0,00955229
0,67256320;-0,00955229
0,67272704;-0,00955229
0,67289088;-0,00955229
0,67305472;-0,01864681
0,67321856;-0,01864681
0,67338240;-0,02777184
0,67354624;-0,02777184
0,67371008;-0,03686636
0,67387392;-0,03686636
0,67403776;-0,04599139
0,67420160;-0,04599139
0,67436544;-0,05511643
0,67452928;-0,05511643
0,67469312;-0,07333598
0,67485696;-0,07333598
0,67502080;-0,08243050
0,67518464;-0,09155553
0,67534848;-0,10068060
0,67551232;-0,10068060
0,67567616;-0,10977510
0,67584000;-0,12799460
0,67600384;-0,12799460
0,67616768;-0,14624470
0,67633152;-0,14624470
0,67649536;-0,16446430
0,67665920;-0,16446430
0,67682304;-0,18268380
0,67698688;-0,18268380
0,67715072;-0,20090330
0,67731456;-0,21002840
0,67747840;-0,21915340
0,67764224;-0,21915340
0,67780608;-0,22824790
0,67796992;-0,23737300
0,67813376;-0,23737300
0,67829760;-0,24646750
0,67846144;-0,25559250
0,67862528;-0,26471750
0,67878912;-0,27381210
0,67895296;-0,26471750
0,67911680;-0,27381210
0,67928064;-0,27381210
0,67944448;-0,27381210
0,67960832;-0,28293710
0,67977216;-0,27381210
0,67993600;-0,27381210
0,68009984;-0,27381210
0,68026368;-0,27381210
0,68042752;-0,27381210
0,68059136;-0,26471750
0,68075520;-0,26471750
0,68091904;-0,25559250
0,68108288;-0,24646750
0,68124672;-0,23737300
0,68141056;-0,22824790
0,68157440;-0,21915340
0,68173824;-0,21002840
0,68190208;-0,19180880
0,68206592;-0,18268380
0,68222976;-0,17358930
0,68239360;-0,15533920
0,68255744;-0,14624470
0,68272128;-0,12799460
0,68288512;-0,10977510
0,68304896;-0,10068060
0,68321280;-0,08243050
0,68337664;-0,07333598
0,68354048;-0,05511643
0,68370432;-0,03686636
0,68386816;-0,01864681
0,68403200;-0,00042726
0,68419584;0,01779229
0,68435968;0,03601184
0,68452352;0,05423139
0,68468736;0,06332590
0,68485120;0,08157597
0,68501504;0,09979553
0,68517888;0,10889000
0,68534272;0,12714010
0,68550656;0,14535970
0,68567040;0,15445420
0,68583424;0,16357920
0,68599808;0,18179880
0,68616192;0,19092380
0,68632576;0,20001830
0,68648960;0,20914330
0,68665344;0,21826840
0,68681728;0,21826840
0,68698112;0,22736290
0,68714496;0,23648790
0,68730880;0,23648790
0,68747264;0,24561300
0,68763648;0,25470750
0,68780032;0,25470750
0,68796416;0,25470750
0,68812800;0,25470750
0,68829184;0,25470750
0,68845568;0,25470750
0,68861952;0,25470750
0,68878336;0,25470750
0,68894720;0,25470750
0,68911104;0,25470750
0,68927488;0,24561300
0,68943872;0,24561300
0,68960256;0,23648790
0,68976640;0,23648790
0,68993024;0,22736290
0,69009408;0,22736290
0,69025792;0,21826840
0,69042176;0,20914330
0,69058560;0,20001830
0,69074944;0,20001830
0,69091328;0,19092380
0,69107712;0,18179880
0,69124096;0,17270420
0,69140480;0,17270420
0,69156864;0,16357920
0,69173248;0,15445420
0,69189632;0,14535970
0,69206016;0,13623460
0,69222400;0,12714010
0,69238784;0,12714010
0,69255168;0,11801510
0,69271552;0,10889000
0,69287936;0,10889000
0,69304320;0,09979553
0,69320704;0,09067049
0,69337088;0,09067049
0,69353472;0,08157597
0,69369856;0,07245094
0,69386240;0,07245094
0,69402624;0,06332590
0,69419008;0,06332590
0,69435392;0,05423139
0,69451776;0,05423139
0,69468160;0,05423139
0,69484544;0,04510636
0,69500928;0,03601184
0,69517312;0,03601184
0,69533696;0,03601184
0,69550080;0,03601184
0,69566464;0,03601184
0,69582848;0,02691733
0,69599232;0,02691733
0,69615616;0,02691733
0,69632000;0,02691733
0,69648384;0,01779229
0,69664768;0,01779229
0,69681152;0,01779229
0,69697536;0,00869778
0,69713920;0,00869778
0,69730304;0,00869778
0,69746688;-0,00042726
0,69763072;-0,00042726
0,69779456;-0,00042726
0,69795840;-0,00042726
0,69812224;-0,00042726
0,69828608;-0,00955229
0,69844992;-0,00955229
0,69861376;-0,00955229
0,69877760;-0,01864681
0,69894144;-0,01864681
0,69910528;-0,02777184
0,69926912;-0,02777184
0,69943296;-0,02777184
0,69959680;-0,03686636
0,69976064;-0,03686636
0,69992448;-0,04599139
0,70008832;-0,04599139
0,70025216;-0,05511643
0,70041600;-0,06421094
0,70057984;-0,06421094
0,70074368;-0,07333598
0,70090752;-0,08243050
0,70107136;-0,09155553
0,70123520;-0,09155553
0,70139904;-0,10068060
0,70156288;-0,10977510
0,70172672;-0,11890010
0,70189056;-0,12799460
0,70205440;-0,13711970
0,70221824;-0,13711970
0,70238208;-0,15533920
0,70254592;-0,16446430
0,70270976;-0,17358930
0,70287360;-0,18268380
0,70303744;-0,19180880
0,70320128;-0,19180880
0,70336512;-0,20090330
0,70352896;-0,21002840
0,70369280;-0,21915340
0,70385664;-0,22824790
0,70402048;-0,23737300
0,70418432;-0,24646750
0,70434816;-0,24646750
0,70451200;-0,25559250
0,70467584;-0,25559250
0,70483968;-0,25559250
0,70500352;-0,26471750
0,70516736;-0,26471750
0,70533120;-0,26471750
0,70549504;-0,27381210
0,70565888;-0,27381210
0,70582272;-0,27381210
0,70598656;-0,26471750
0,70615040;-0,26471750
0,70631424;-0,26471750
0,70647808;-0,25559250
0,70664192;-0,25559250
0,70680576;-0,24646750
0,70696960;-0,23737300
0,70713344;-0,23737300
0,70729728;-0,22824790
0,70746112;-0,21915340
0,70762496;-0,21002840
0,70778880;-0,19180880
0,70795264;-0,18268380
0,70811648;-0,17358930
0,70828032;-0,16446430
0,70844416;-0,14624470
0,70860800;-0,13711970
0,70877184;-0,11890010
0,70893568;-0,10068060
0,70909952;-0,08243050
0,70926336;-0,07333598
0,70942720;-0,05511643
0,70959104;-0,03686636
0,70975488;-0,02777184
0,70991872;-0,00042726
0,71008256;0,01779229
0,71024640;0,02691733
0,71041024;0,04510636
0,71057408;0,06332590
0,71073792;0,07245094
0,71090176;0,09067049
0,71106560;0,10889000
0,71122944;0,11801510
0,71139328;0,13623460
0,71155712;0,14535970
0,71172096;0,16357920
0,71188480;0,17270420
0,71204864;0,18179880
0,71221248;0,19092380
0,71237632;0,20001830
0,71254016;0,20914330
0,71270400;0,21826840
0,71286784;0,21826840
0,71303168;0,23648790
0,71319552;0,23648790
0,71335936;0,23648790
0,71352320;0,24561300
0,71368704;0,25470750
0,71385088;0,24561300
0,71401472;0,25470750
0,71417856;0,25470750
0,71434240;0,25470750
0,71450624;0,25470750
0,71467008;0,25470750
0,71483392;0,25470750
0,71499776;0,24561300
0,71516160;0,24561300
0,71532544;0,23648790
0,71548928;0,23648790
0,71565312;0,23648790
0,71581696;0,22736290
0,71598080;0,22736290
0,71614464;0,21826840
0,71630848;0,21826840
0,71647232;0,20001830
0,71663616;0,20001830
0,71680000;0,19092380
0,71696384;0,18179880
0,71712768;0,17270420
0,71729152;0,17270420
0,71745536;0,16357920
0,71761920;0,15445420
0,71778304;0,14535970
0,71794688;0,14535970
0,71811072;0,12714010
0,71827456;0,12714010
0,71843840;0,10889000
0,71860224;0,10889000
0,71876608;0,10889000
0,71892992;0,09979553
0,71909376;0,09979553
0,71925760;0,09067049
0,71942144;0,08157597
0,71958528;0,07245094
0,71974912;0,07245094
0,71991296;0,06332590
0,72007680;0,06332590
0,72024064;0,05423139
0,72040448;0,05423139
0,72056832;0,04510636
0,72073216;0,04510636
0,72089600;0,03601184
0,72105984;0,03601184
0,72122368;0,03601184
0,72138752;0,03601184
0,72155136;0,02691733
0,72171520;0,02691733
0,72187904;0,02691733
0,72204288;0,01779229
0,72220672;0,01779229
0,72237056;0,01779229
0,72253440;0,01779229
0,72269824;0,00869778
0,72286208;0,00869778
0,72302592;-0,00042726
0,72318976;-0,00042726
0,72335360;-0,00042726
0,72351744;-0,00042726
0,72368128;-0,00042726
0,72384512;-0,00042726
0,72400896;-0,00955229
0,72417280;-0,00955229
0,72433664;-0,01864681
0,72450048;-0,01864681
0,72466432;-0,02777184
0,72482816;-0,02777184
0,72499200;-0,03686636
0,72515584;-0,03686636
0,72531968;-0,04599139
0,72548352;-0,04599139
0,72564736;-0,05511643
0,72581120;-0,06421094
0,72597504;-0,06421094
0,72613888;-0,07333598
0,72630272;-0,08243050
0,72646656;-0,08243050
0,72663040;-0,09155553
0,72679424;-0,10068060
0,72695808;-0,10977510
0,72712192;-0,11890010
0,72728576;-0,12799460
0,72744960;-0,13711970
0,72761344;-0,14624470
0,72777728;-0,15533920
0,72794112;-0,16446430
0,72810496;-0,17358930
0,72826880;-0,18268380
0,72843264;-0,19180880
0,72859648;-0,20090330
0,72876032;-0,21002840
0,72892416;-0,21915340
0,72908800;-0,22824790
0,72925184;-0,23737300
0,72941568;-0,24646750
0,72957952;-0,25559250
0,72974336;-0,25559250
0,72990720;-0,26471750
0,73007104;-0,26471750
0,73023488;-0,27381210
0,73039872;-0,27381210
0,73056256;-0,28293710
0,73072640;-0,28293710
0,73089024;-0,28293710
0,73105408;-0,29203160
0,73121792;-0,28293710
0,73138176;-0,28293710
0,73154560;-0,28293710
0,73170944;-0,27381210
0,73187328;-0,27381210
0,73203712;-0,26471750
0,73220096;-0,26471750
0,73236480;-0,25559250
0,73252864;-0,24646750
0,73269248;-0,23737300
0,73285632;-0,23737300
0,73302016;-0,21915340
0,73318400;-0,21002840
0,73334784;-0,20090330
