Temps;Canal A;Canal B
(ms);(V);(V)

379,94495769;2,97097700;3,00607300
380,10879769;2,97097700;3,00607300
380,27263769;2,97097700;3,00607300
380,43647769;2,88094700;3,00607300
380,60031769;2,79122300;3,00607300
380,76415769;2,79122300;3,00607300
380,92799768;2,70149900;3,00607300
381,09183768;2,70149900;3,00607300
381,25567768;2,52174400;3,00607300
381,41951768;2,43202000;3,00607300
381,58335768;2,25257100;3,00607300
381,74719768;2,07281700;3,00607300
381,91103768;1,98309300;3,00607300
382,07487768;1,80333900;2,91482300
382,23871768;1,62389000;3,00607300
382,40255768;1,44413600;3,00607300
382,56639767;1,26468700;3,00607300
382,73023767;1,08493300;3,00607300
382,89407767;0,90548420;3,00607300
383,05791767;0,90548420;3,00607300
383,22175767;0,72573020;3,00607300
383,38559767;0,63600580;3,00607300
383,54943767;0,54628130;3,09701800
383,71327767;0,54628130;3,18826900
383,87711767;0,36652730;3,46171500
384,04095767;0,27680290;3,64391000
384,20479767;0,27680290;4,09955100
384,36863766;0,27680290;4,55488800
384,53247766;0,18707850;5,01052900
384,69631766;0,18707850;5,10177900
384,86015766;0,18707850;5,10177900
385,02399766;0,18707850;5,10177900
385,18783766;0,09735405;5,19272400
385,35167766;0,09735405;5,19272400
385,51551766;0,09735405;5,19272400
385,67935766;0,09735405;5,19272400
385,84319766;0,00762963;5,19272400
386,00703765;0,09735405;5,10177900
386,17087765;0,00762963;5,10177900
386,33471765;0,00762963;5,19272400
386,49855765;0,00762963;5,10177900
386,66239765;0,00762963;5,19272400
386,82623765;0,00762963;5,10177900
386,99007765;0,00762963;5,19272400
387,15391765;0,00762963;5,19272400
387,31775765;0,00762963;5,10177900
387,48159765;0,00762963;5,10177900
387,64543764;0,00762963;5,10177900
387,80927764;0,00762963;5,10177900
387,97311764;0,00762963;5,10177900
388,13695764;0,00762963;5,19272400
388,30079764;0,00762963;5,10177900
388,46463764;-0,08209479;5,10177900
388,62847764;-0,08209479;5,10177900
388,79231764;0,00762963;5,10177900
388,95615764;0,00762963;5,10177900
389,11999764;0,00762963;5,10177900
389,28383763;0,00762963;5,19272400
389,44767763;0,00762963;5,19272400
389,61151763;0,00762963;5,10177900
389,77535763;0,00762963;5,10177900
389,93919763;0,00762963;5,10177900
390,10303763;0,00762963;5,19272400
390,26687763;0,00762963;5,10177900
390,43071763;-0,08209479;5,10177900
390,59455763;0,00762963;5,10177900
390,75839763;0,00762963;5,19272400
390,92223762;0,00762963;5,10177900
391,08607762;0,00762963;5,19272400
391,24991762;0,00762963;5,19272400
391,41375762;0,00762963;5,10177900
391,57759762;0,00762963;5,19272400
391,74143762;0,00762963;5,19272400
391,90527762;0,00762963;5,10177900
392,06911762;0,00762963;5,19272400
392,23295762;-0,08209479;5,10177900
392,39679762;0,00762963;5,10177900
392,56063761;0,00762963;5,19272400
392,72447761;0,00762963;5,19272400
392,88831761;0,00762963;5,19272400
393,05215761;0,00762963;5,10177900
393,21599761;0,00762963;5,19272400
393,37983761;0,00762963;5,19272400
393,54367761;0,00762963;5,10177900
393,70751761;0,00762963;5,10177900
393,87135761;0,00762963;5,10177900
394,03519761;-0,08209479;5,19272400
394,19903760;0,00762963;5,19272400
394,36287760;0,00762963;5,10177900
394,52671760;0,00762963;5,19272400
394,69055760;0,00762963;5,10177900
394,85439760;0,00762963;5,10177900
395,01823760;0,00762963;5,10177900
395,18207760;0,00762963;5,10177900
395,34591760;0,00762963;5,10177900
395,50975760;0,00762963;5,10177900
395,67359760;0,00762963;5,10177900
395,83743759;0,09735405;5,10177900
396,00127759;0,18707850;5,10177900
396,16511759;0,18707850;5,19272400
396,32895759;0,27680290;5,10177900
396,49279759;0,27680290;5,19272400
396,65663759;0,36652730;5,19272400
396,82047759;0,45655690;5,19272400
396,98431759;0,54628130;5,10177900
397,14815759;0,63600580;5,19272400
397,31199759;0,63600580;5,10177900
397,47583758;0,72573020;5,10177900
397,63967758;0,81575980;4,73738800
397,80351758;0,90548420;4,19049600
397,96735758;0,90548420;3,64391000
398,13119758;0,99520860;3,37046400
398,29503758;0,99520860;3,00607300
398,45887758;1,08493300;2,91482300
398,62271758;1,17496300;3,00607300
398,78655758;1,26468700;2,91482300
398,95039758;1,35441100;2,91482300
399,11423757;1,44413600;3,00607300
399,27807757;1,53416600;2,91482300
399,44191757;1,62389000;3,00607300
399,60575757;1,71361400;3,00607300
399,76959757;1,80333900;3,00607300
399,93343757;1,98309300;3,00607300
400,09727757;1,98309300;3,09701800
400,26111757;2,07281700;3,00607300
400,42495757;2,16254200;3,00607300
400,58879757;2,25257100;3,00607300
400,75263756;2,34229600;3,00607300
400,91647756;2,34229600;3,00607300
401,08031756;2,43202000;3,00607300
401,24415756;2,52174400;3,00607300
401,40799756;2,52174400;3,00607300
401,57183756;2,61177400;3,00607300
401,73567756;2,52174400;3,00607300
401,89951756;2,61177400;3,00607300
402,06335756;2,61177400;3,00607300
402,22719756;2,61177400;3,00607300
402,39103755;2,61177400;3,00607300
402,55487755;2,61177400;3,00607300
402,71871755;2,52174400;3,00607300
402,88255755;2,52174400;3,00607300
403,04639755;2,43202000;3,00607300
403,21023755;2,43202000;3,00607300
403,37407755;2,34229600;3,00607300
403,53791755;2,25257100;3,00607300
403,70175755;2,07281700;3,00607300
403,86559755;1,98309300;3,00607300
404,02943754;1,89336800;3,00607300
404,19327754;1,80333900;3,00607300
404,35711754;1,62389000;3,00607300
404,52095754;1,44413600;3,00607300
404,68479754;1,26468700;3,00607300
404,84863754;1,08493300;3,00607300
405,01247754;0,99520860;3,09701800
405,17631754;0,81575980;3,00607300
405,34015754;0,72573020;3,00607300
405,50399754;0,63600580;3,00607300
405,66783753;0,54628130;3,00607300
405,83167753;0,54628130;3,18826900
405,99551753;0,36652730;3,37046400
406,15935753;0,36652730;3,64391000
406,32319753;0,27680290;4,00830100
406,48703753;0,27680290;4,46394300
406,65087753;0,18707850;5,01052900
406,81471753;0,18707850;5,10177900
406,97855753;0,18707850;5,19272400
407,14239753;0,09735405;5,10177900
407,30623752;0,09735405;5,19272400
407,47007752;0,09735405;5,19272400
407,63391752;0,09735405;5,10177900
407,79775752;0,09735405;5,19272400
407,96159752;0,00762963;5,19272400
408,12543752;0,00762963;5,10177900
408,28927752;0,00762963;5,10177900
408,45311752;0,00762963;5,19272400
408,61695752;0,00762963;5,10177900
408,78079752;0,00762963;5,19272400
408,94463751;0,00762963;5,19272400
409,10847751;0,00762963;5,19272400
409,27231751;0,00762963;5,19272400
409,43615751;0,00762963;5,10177900
409,59999751;0,00762963;5,10177900
409,76383751;0,00762963;5,10177900
409,92767751;0,00762963;5,10177900
410,09151751;0,00762963;5,10177900
410,25535751;0,00762963;5,10177900
410,41919751;0,00762963;5,10177900
410,58303750;0,00762963;5,10177900
410,74687750;0,00762963;5,19272400
410,91071750;-0,08209479;5,10177900
411,07455750;0,00762963;5,19272400
411,23839750;0,00762963;5,10177900
411,40223750;0,00762963;5,10177900
411,56607750;0,00762963;5,10177900
411,72991750;0,00762963;5,19272400
411,89375750;0,00762963;5,10177900
412,05759750;0,00762963;5,10177900
412,22143749;0,00762963;5,19272400
412,38527749;0,00762963;5,10177900
412,54911749;0,00762963;5,10177900
412,71295749;0,00762963;5,10177900
412,87679749;0,00762963;5,10177900
413,04063749;0,00762963;5,10177900
413,20447749;0,00762963;5,10177900
413,36831749;0,00762963;5,10177900
413,53215749;0,00762963;5,19272400
413,69599749;0,00762963;5,10177900
413,85983748;0,00762963;5,19272400
414,02367748;0,00762963;5,10177900
414,18751748;0,00762963;5,10177900
414,35135748;0,00762963;5,19272400
414,51519748;-0,08209479;5,10177900
414,67903748;0,00762963;5,10177900
414,84287748;0,00762963;5,10177900
415,00671748;0,00762963;5,10177900
415,17055748;0,00762963;5,19272400
415,33439748;0,00762963;5,10177900
415,49823747;0,00762963;5,10177900
415,66207747;0,00762963;5,19272400
415,82591747;-0,08209479;5,19272400
415,98975747;0,00762963;5,19272400
416,15359747;0,00762963;5,19272400
416,31743747;0,00762963;5,19272400
416,48127747;0,00762963;5,10177900
416,64511747;0,00762963;5,19272400
416,80895747;0,00762963;5,19272400
416,97279747;0,00762963;5,19272400
417,13663746;-0,08209479;5,19272400
417,30047746;0,00762963;5,19272400
417,46431746;0,00762963;5,10177900
417,62815746;0,00762963;5,10177900
417,79199746;0,00762963;5,19272400
417,95583746;0,00762963;5,10177900
418,11967746;0,00762963;5,10177900
418,28351746;0,09735405;5,19272400
418,44735746;0,18707850;5,19272400
418,61119746;0,27680290;5,19272400
418,77503745;0,27680290;5,19272400
418,93887745;0,36652730;5,10177900
419,10271745;0,45655690;5,19272400
419,26655745;0,54628130;5,19272400
419,43039745;0,63600580;5,19272400
419,59423745;0,63600580;5,10177900
419,75807745;0,72573020;5,10177900
419,92191745;0,81575980;4,91958400
420,08575745;0,90548420;4,37269200
420,24959745;0,90548420;3,82610600
420,41343744;0,90548420;3,46171500
420,57727744;0,99520860;3,09701800
420,74111744;0,99520860;3,00607300
420,90495744;1,08493300;3,00607300
421,06879744;1,17496300;3,00607300
421,23263744;1,26468700;2,91482300
421,39647744;1,35441100;3,00607300
421,56031744;1,44413600;2,91482300
421,72415744;1,62389000;3,00607300
421,88799744;1,71361400;3,00607300
422,05183743;1,80333900;3,00607300
422,21567743;1,89336800;3,00607300
422,37951743;1,98309300;2,91482300
422,54335743;2,07281700;3,00607300
422,70719743;2,16254200;3,00607300
422,87103743;2,16254200;3,00607300
423,03487743;2,25257100;3,00607300
423,19871743;2,34229600;3,00607300
423,36255743;2,43202000;3,00607300
423,52639743;2,43202000;3,00607300
423,69023743;2,43202000;3,00607300
423,85407742;2,52174400;3,00607300
424,01791742;2,52174400;3,00607300
424,18175742;2,52174400;3,00607300
424,34559742;2,52174400;3,00607300
424,50943742;2,52174400;3,00607300
424,67327742;2,52174400;3,00607300
424,83711742;2,52174400;3,00607300
425,00095742;2,52174400;3,00607300
425,16479742;2,43202000;3,09701800
425,32863742;2,43202000;3,00607300
425,49247741;2,34229600;3,00607300
425,65631741;2,34229600;3,00607300
425,82015741;2,16254200;3,00607300
425,98399741;2,07281700;3,00607300
426,14783741;1,98309300;3,00607300
426,31167741;1,80333900;3,00607300
426,47551741;1,80333900;3,00607300
426,63935741;1,62389000;3,00607300
426,80319741;1,44413600;3,00607300
426,96703741;1,26468700;3,00607300
427,13087740;1,08493300;3,00607300
427,29471740;0,99520860;3,00607300
427,45855740;0,90548420;3,00607300
427,62239740;0,72573020;3,00607300
427,78623740;0,63600580;3,00607300
427,95007740;0,54628130;3,00607300
428,11391740;0,45655690;3,18826900
428,27775740;0,36652730;3,37046400
428,44159740;0,36652730;3,64391000
428,60543740;0,27680290;4,00830100
428,76927739;0,27680290;4,46394300
428,93311739;0,18707850;4,91958400
429,09695739;0,18707850;5,10177900
429,26079739;0,18707850;5,10177900
429,42463739;0,18707850;5,10177900
429,58847739;0,09735405;5,19272400
429,75231739;0,09735405;5,19272400
429,91615739;0,09735405;5,10177900
430,07999739;0,09735405;5,10177900
430,24383739;0,09735405;5,19272400
430,40767738;0,09735405;5,10177900
430,57151738;0,00762963;5,19272400
430,73535738;0,00762963;5,10177900
430,89919738;0,00762963;5,10177900
431,06303738;0,00762963;5,10177900
431,22687738;0,00762963;5,19272400
431,39071738;0,00762963;5,19272400
431,55455738;0,00762963;5,10177900
431,71839738;0,00762963;5,19272400
431,88223738;0,00762963;5,10177900
432,04607737;0,00762963;5,19272400
432,20991737;0,00762963;5,10177900
432,37375737;0,00762963;5,10177900
432,53759737;0,00762963;5,19272400
432,70143737;0,00762963;5,19272400
432,86527737;0,00762963;5,10177900
433,02911737;0,00762963;5,10177900
433,19295737;0,00762963;5,19272400
433,35679737;0,00762963;5,10177900
433,52063737;0,00762963;5,10177900
433,68447736;0,00762963;5,19272400
433,84831736;0,00762963;5,19272400
434,01215736;0,00762963;5,10177900
434,17599736;0,00762963;5,10177900
434,33983736;0,00762963;5,10177900
434,50367736;0,00762963;5,10177900
434,66751736;0,00762963;5,10177900
434,83135736;-0,08209479;5,10177900
434,99519736;0,00762963;5,10177900
435,15903736;0,00762963;5,10177900
435,32287735;-0,08209479;5,19272400
435,48671735;0,00762963;5,10177900
435,65055735;0,00762963;5,19272400
435,81439735;0,00762963;5,19272400
435,97823735;-0,08209479;5,10177900
436,14207735;0,00762963;5,19272400
436,30591735;-0,08209479;5,19272400
436,46975735;0,00762963;5,19272400
436,63359735;0,00762963;5,10177900
436,79743735;0,00762963;5,10177900
436,96127734;0,00762963;5,10177900
437,12511734;0,00762963;5,10177900
437,28895734;0,00762963;5,10177900
437,45279734;-0,08209479;5,19272400
437,61663734;0,00762963;5,10177900
437,78047734;0,00762963;5,19272400
437,94431734;0,00762963;5,10177900
438,10815734;0,00762963;5,19272400
438,27199734;0,00762963;5,10177900
438,43583734;0,00762963;5,10177900
438,59967733;-0,08209479;5,10177900
438,76351733;0,00762963;5,19272400
438,92735733;-0,08209479;5,19272400
439,09119733;0,00762963;5,19272400
439,25503733;0,00762963;5,10177900
439,41887733;0,00762963;5,10177900
439,58271733;0,00762963;5,10177900
439,74655733;0,00762963;5,19272400
439,91039733;0,00762963;5,19272400
440,07423733;0,00762963;5,10177900
440,23807732;0,00762963;5,19272400
440,40191732;0,09735405;5,19272400
440,56575732;0,09735405;5,19272400
440,72959732;0,18707850;5,10177900
440,89343732;0,27680290;5,19272400
441,05727732;0,27680290;5,10177900
441,22111732;0,36652730;5,19272400
441,38495732;0,45655690;5,19272400
441,54879732;0,54628130;5,10177900
441,71263732;0,63600580;5,19272400
441,87647731;0,63600580;5,19272400
442,04031731;0,81575980;5,01052900
442,20415731;0,90548420;4,64613800
442,36799731;0,90548420;4,00830100
442,53183731;0,99520860;3,64391000
442,69567731;1,08493300;3,27951900
442,85951731;1,08493300;3,00607300
443,02335731;1,17496300;3,00607300
443,18719731;1,26468700;3,00607300
443,35103731;1,35441100;2,91482300
443,51487730;1,53416600;3,00607300
443,67871730;1,62389000;3,00607300
443,84255730;1,71361400;3,00607300
444,00639730;1,80333900;2,91482300
444,17023730;1,98309300;3,00607300
444,33407730;2,07281700;3,00607300
444,49791730;2,16254200;3,00607300
444,66175730;2,25257100;3,00607300
444,82559730;2,43202000;3,00607300
444,98943730;2,43202000;3,00607300
445,15327729;2,52174400;3,00607300
445,31711729;2,61177400;2,91482300
445,48095729;2,70149900;3,00607300
445,64479729;2,79122300;3,00607300
445,80863729;2,79122300;3,00607300
445,97247729;2,88094700;3,00607300
446,13631729;2,88094700;3,00607300
446,30015729;2,97097700;3,00607300
446,46399729;2,97097700;3,00607300
446,62783729;2,97097700;3,00607300
446,79167728;2,97097700;3,00607300
446,95551728;2,97097700;3,09701800
447,11935728;2,88094700;3,00607300
447,28319728;2,88094700;3,00607300
447,44703728;2,79122300;3,00607300
447,61087728;2,79122300;3,00607300
447,77471728;2,70149900;3,00607300
447,93855728;2,61177400;3,00607300
448,10239728;2,52174400;3,00607300
448,26623728;2,43202000;3,00607300
448,43007727;2,25257100;3,00607300
448,59391727;2,07281700;3,00607300
448,75775727;1,98309300;3,00607300
448,92159727;1,80333900;3,00607300
449,08543727;1,62389000;3,00607300
449,24927727;1,44413600;3,00607300
449,41311727;1,26468700;3,00607300
449,57695727;1,08493300;3,00607300
449,74079727;0,99520860;3,00607300
449,90463727;0,81575980;3,00607300
450,06847726;0,72573020;3,00607300
450,23231726;0,63600580;3,00607300
450,39615726;0,54628130;3,09701800
450,55999726;0,54628130;3,18826900
450,72383726;0,36652730;3,46171500
450,88767726;0,36652730;3,73485500
451,05151726;0,27680290;4,19049600
451,21535726;0,27680290;4,64613800
451,37919726;0,18707850;5,10177900
451,54303726;0,18707850;5,19272400
451,70687725;0,18707850;5,10177900
451,87071725;0,18707850;5,10177900
452,03455725;0,09735405;5,19272400
452,19839725;0,09735405;5,10177900
452,36223725;0,09735405;5,10177900
452,52607725;0,00762963;5,19272400
452,68991725;0,09735405;5,10177900
452,85375725;0,00762963;5,19272400
453,01759725;0,00762963;5,10177900
453,18143725;0,00762963;5,19272400
453,34527724;0,00762963;5,10177900
453,50911724;0,00762963;5,10177900
453,67295724;0,00762963;5,10177900
453,83679724;0,00762963;5,19272400
454,00063724;0,00762963;5,10177900
454,16447724;0,00762963;5,10177900
454,32831724;0,00762963;5,10177900
454,49215724;0,00762963;5,10177900
454,65599724;0,00762963;5,19272400
454,81983724;0,00762963;5,10177900
454,98367723;0,00762963;5,19272400
455,14751723;0,00762963;5,10177900
455,31135723;-0,08209479;5,19272400
455,47519723;0,00762963;5,19272400
455,63903723;0,00762963;5,10177900
455,80287723;0,00762963;5,10177900
455,96671723;0,00762963;5,19272400
456,13055723;0,00762963;5,10177900
456,29439723;0,00762963;5,19272400
456,45823723;0,00762963;5,19272400
456,62207722;0,00762963;5,19272400
456,78591722;0,00762963;5,19272400
456,94975722;0,00762963;5,10177900
457,11359722;0,00762963;5,19272400
457,27743722;-0,08209479;5,10177900
457,44127722;0,00762963;5,19272400
457,60511722;0,00762963;5,19272400
457,76895722;-0,08209479;5,19272400
457,93279722;-0,08209479;5,19272400
458,09663722;-0,08209479;5,10177900
458,26047721;0,00762963;5,10177900
458,42431721;0,00762963;5,10177900
458,58815721;-0,08209479;5,10177900
458,75199721;0,00762963;5,19272400
458,91583721;0,00762963;5,10177900
459,07967721;0,00762963;5,10177900
459,24351721;-0,08209479;5,19272400
459,40735721;0,00762963;5,10177900
459,57119721;0,00762963;5,10177900
459,73503721;0,00762963;5,10177900
459,89887720;0,00762963;5,10177900
460,06271720;0,00762963;5,19272400
460,22655720;0,00762963;5,10177900
460,39039720;-0,08209479;5,10177900
460,55423720;0,00762963;5,10177900
460,71807720;0,00762963;5,10177900
460,88191720;0,00762963;5,10177900
461,04575720;0,00762963;5,10177900
461,20959720;0,00762963;5,10177900
461,37343720;0,00762963;5,10177900
461,53727720;0,00762963;5,10177900
461,70111719;0,00762963;5,10177900
461,86495719;0,00762963;5,19272400
462,02879719;0,00762963;5,19272400
462,19263719;0,00762963;5,19272400
462,35647719;0,00762963;5,10177900
462,52031719;0,00762963;5,10177900
462,68415719;0,09735405;5,10177900
462,84799719;0,18707850;5,10177900
463,01183719;0,27680290;5,19272400
463,17567719;0,27680290;5,10177900
463,33951718;0,36652730;5,10177900
463,50335718;0,45655690;5,19272400
463,66719718;0,45655690;5,19272400
463,83103718;0,54628130;5,19272400
463,99487718;0,63600580;5,10177900
464,15871718;0,63600580;5,19272400
464,32255718;0,72573020;5,10177900
464,48639718;0,81575980;4,73738800
464,65023718;0,90548420;4,09955100
464,81407718;0,90548420;3,64391000
464,97791717;0,99520860;3,27951900
465,14175717;0,99520860;3,00607300
465,30559717;1,08493300;2,91482300
465,46943717;1,17496300;3,00607300
465,63327717;1,26468700;3,00607300
465,79711717;1,35441100;3,00607300
465,96095717;1,44413600;3,00607300
466,12479717;1,53416600;2,91482300
466,28863717;1,62389000;2,91482300
466,45247717;1,71361400;3,00607300
466,61631716;1,80333900;3,00607300
466,78015716;1,98309300;3,00607300
466,94399716;1,98309300;3,00607300
467,10783716;2,07281700;3,00607300
467,27167716;2,16254200;3,09701800
467,43551716;2,25257100;3,00607300
467,59935716;2,34229600;2,91482300
467,76319716;2,34229600;3,00607300
467,92703716;2,43202000;3,00607300
468,09087716;2,43202000;3,00607300
468,25471715;2,52174400;3,00607300
468,41855715;2,61177400;3,00607300
468,58239715;2,61177400;2,91482300
468,74623715;2,61177400;3,00607300
468,91007715;2,61177400;3,00607300
469,07391715;2,61177400;3,00607300
469,23775715;2,61177400;3,00607300
469,40159715;2,61177400;3,00607300
469,56543715;2,52174400;3,00607300
469,72927715;2,52174400;3,00607300
469,89311714;2,52174400;3,00607300
470,05695714;2,43202000;3,00607300
470,22079714;2,34229600;3,00607300
470,38463714;2,25257100;3,00607300
470,54847714;2,07281700;3,09701800
470,71231714;1,98309300;3,00607300
470,87615714;1,80333900;3,09701800
471,03999714;1,71361400;3,00607300
471,20383714;1,62389000;3,00607300
471,36767714;1,35441100;3,00607300
471,53151713;1,26468700;3,00607300
471,69535713;0,99520860;3,00607300
471,85919713;0,99520860;3,00607300
472,02303713;0,81575980;3,00607300
472,18687713;0,72573020;3,00607300
472,35071713;0,63600580;3,00607300
472,51455713;0,54628130;3,09701800
472,67839713;0,54628130;3,18826900
472,84223713;0,45655690;3,37046400
473,00607713;0,36652730;3,64391000
473,16991712;0,27680290;4,00830100
473,33375712;0,18707850;4,55488800
473,49759712;0,18707850;5,01052900
473,66143712;0,18707850;5,10177900
473,82527712;0,18707850;5,10177900
473,98911712;0,09735405;5,10177900
474,15295712;0,18707850;5,19272400
474,31679712;0,09735405;5,10177900
474,48063712;0,09735405;5,19272400
474,64447712;0,00762963;5,19272400
474,80831711;0,00762963;5,19272400
474,97215711;0,00762963;5,10177900
475,13599711;0,00762963;5,19272400
475,29983711;0,00762963;5,10177900
475,46367711;0,00762963;5,19272400
475,62751711;0,00762963;5,19272400
475,79135711;0,00762963;5,10177900
475,95519711;0,00762963;5,10177900
476,11903711;0,00762963;5,10177900
476,28287711;0,00762963;5,19272400
476,44671710;0,00762963;5,10177900
476,61055710;0,00762963;5,19272400
476,77439710;0,00762963;5,19272400
476,93823710;0,00762963;5,10177900
477,10207710;0,00762963;5,10177900
477,26591710;0,00762963;5,19272400
477,42975710;0,00762963;5,10177900
477,59359710;0,00762963;5,19272400
477,75743710;0,00762963;5,10177900
477,92127710;-0,08209479;5,10177900
478,08511709;0,00762963;5,10177900
478,24895709;0,00762963;5,10177900
478,41279709;0,00762963;5,10177900
478,57663709;0,00762963;5,19272400
478,74047709;0,00762963;5,19272400
478,90431709;0,00762963;5,10177900
479,06815709;0,00762963;5,10177900
479,23199709;0,00762963;5,19272400
479,39583709;0,00762963;5,10177900
479,55967709;0,00762963;5,19272400
479,72351708;0,00762963;5,10177900
479,88735708;0,00762963;5,19272400
480,05119708;0,00762963;5,10177900
480,21503708;0,00762963;5,10177900
480,37887708;0,00762963;5,10177900
480,54271708;0,00762963;5,19272400
480,70655708;0,00762963;5,19272400
480,87039708;0,00762963;5,19272400
481,03423708;0,00762963;5,10177900
481,19807708;0,00762963;5,19272400
481,36191707;0,00762963;5,10177900
481,52575707;0,00762963;5,10177900
481,68959707;0,00762963;5,19272400
481,85343707;0,00762963;5,10177900
482,01727707;0,00762963;5,10177900
482,18111707;0,00762963;5,19272400
482,34495707;0,00762963;5,10177900
482,50879707;0,00762963;5,10177900
482,67263707;0,00762963;5,10177900
482,83647707;0,00762963;5,10177900
483,00031706;-0,08209479;5,10177900
483,16415706;0,00762963;5,10177900
483,32799706;-0,08209479;5,19272400
483,49183706;0,00762963;5,10177900
483,65567706;0,00762963;5,19272400
483,81951706;0,00762963;5,10177900
483,98335706;0,00762963;5,10177900
484,14719706;0,00762963;5,19272400
484,31103706;0,00762963;5,10177900
484,47487706;-0,08209479;5,19272400
484,63871705;0,00762963;5,19272400
484,80255705;0,00762963;5,19272400
484,96639705;0,09735405;5,19272400
485,13023705;0,18707850;5,19272400
485,29407705;0,18707850;5,10177900
485,45791705;0,18707850;5,10177900
485,62175705;0,36652730;5,19272400
485,78559705;0,36652730;5,19272400
485,94943705;0,45655690;5,10177900
486,11327705;0,54628130;5,10177900
486,27711704;0,63600580;5,19272400
486,44095704;0,63600580;5,19272400
486,60479704;0,72573020;5,10177900
486,76863704;0,81575980;4,82833300
486,93247704;0,90548420;4,19049600
487,09631704;0,90548420;3,64391000
487,26015704;0,99520860;3,37046400
487,42399704;0,99520860;3,00607300
487,58783704;1,08493300;3,00607300
487,75167704;1,17496300;3,00607300
487,91551703;1,26468700;3,00607300
488,07935703;1,26468700;3,00607300
488,24319703;1,44413600;3,00607300
488,40703703;1,53416600;3,00607300
488,57087703;1,71361400;3,00607300
488,73471703;1,71361400;3,00607300
488,89855703;1,80333900;3,00607300
489,06239703;1,98309300;3,00607300
489,22623703;1,98309300;3,00607300
489,39007703;2,07281700;3,00607300
489,55391702;2,16254200;3,00607300
489,71775702;2,25257100;3,00607300
489,88159702;2,34229600;3,09701800
490,04543702;2,43202000;3,00607300
490,20927702;2,43202000;3,00607300
490,37311702;2,43202000;3,00607300
490,53695702;2,52174400;3,00607300
490,70079702;2,52174400;3,00607300
490,86463702;2,52174400;3,00607300
491,02847702;2,52174400;3,00607300
491,19231701;2,52174400;3,00607300
491,35615701;2,52174400;3,00607300
491,51999701;2,52174400;3,00607300
491,68383701;2,52174400;3,00607300
491,84767701;2,52174400;3,00607300
492,01151701;2,43202000;3,00607300
492,17535701;2,43202000;3,00607300
492,33919701;2,34229600;3,00607300
492,50303701;2,25257100;3,00607300
492,66687701;2,16254200;3,00607300
492,83071700;2,07281700;3,00607300
492,99455700;1,98309300;3,00607300
493,15839700;1,80333900;3,00607300
493,32223700;1,71361400;3,00607300
493,48607700;1,53416600;3,00607300
493,64991700;1,35441100;3,00607300
493,81375700;1,26468700;3,09701800
493,97759700;1,08493300;3,00607300
494,14143700;0,99520860;3,00607300
494,30527700;0,90548420;3,00607300
494,46911699;0,72573020;3,00607300
494,63295699;0,63600580;3,00607300
494,79679699;0,54628130;3,09701800
494,96063699;0,45655690;3,18826900
495,12447699;0,36652730;3,46171500
495,28831699;0,36652730;3,64391000
495,45215699;0,27680290;4,00830100
495,61599699;0,27680290;4,55488800
495,77983699;0,18707850;5,01052900
495,94367699;0,18707850;5,10177900
496,10751698;0,09735405;5,19272400
496,27135698;0,09735405;5,19272400
496,43519698;0,09735405;5,10177900
496,59903698;0,09735405;5,10177900
496,76287698;0,09735405;5,19272400
496,92671698;0,00762963;5,19272400
497,09055698;0,00762963;5,10177900
497,25439698;0,00762963;5,19272400
497,41823698;0,00762963;5,19272400
497,58207698;0,00762963;5,19272400
497,74591697;0,00762963;5,10177900
497,90975697;0,00762963;5,10177900
498,07359697;0,00762963;5,10177900
498,23743697;0,00762963;5,10177900
498,40127697;0,00762963;5,10177900
498,56511697;0,00762963;5,10177900
498,72895697;0,00762963;5,10177900
498,89279697;0,00762963;5,10177900
499,05663697;0,00762963;5,10177900
499,22047697;0,00762963;5,19272400
499,38431697;0,00762963;5,10177900
499,54815696;0,00762963;5,19272400
499,71199696;0,00762963;5,19272400
499,87583696;0,00762963;5,10177900
500,03967696;0,00762963;5,10177900
500,20351696;-0,08209479;5,19272400
500,36735696;0,00762963;5,19272400
500,53119696;0,00762963;5,19272400
