Temps;Canal B
275,16927833;-0,00061037
275,25119833;-0,00061037
275,33311833;-0,00061037
275,41503833;-0,00061037
275,49695833;-0,00061037
275,57887833;-0,00061037
275,66079832;-0,00061037
275,74271832;-0,00061037
275,82463832;-0,00061037
275,90655832;-0,00061037
275,98847832;-0,00061037
276,07039832;-0,00061037
276,15231832;0,18158510
276,23423832;0,18158510
276,31615832;0,36378060
276,39807832;0,45472580
276,47999832;0,63692130
276,56191832;0,81911680
276,64383832;1,00131200
276,72575832;1,09256300
276,80767832;1,36600900
276,88959832;1,45695400
276,97151832;1,63914900
277,05343832;1,82165000
277,13535832;2,00384500
277,21727832;2,18604100
277,29919831;2,36823600
277,38111831;2,55043200
277,46303831;2,73262700
277,54495831;2,91482300
277,62687831;2,91482300
277,70879831;2,91482300
277,79071831;3,09701800
277,87263831;3,09701800
277,95455831;3,27951900
278,03647831;3,37046400
278,11839831;3,55266000
278,20031831;3,64391000
278,28223831;3,64391000
278,36415831;3,64391000
278,44607831;3,73485500
278,52799831;3,73485500
278,60991831;3,73485500
278,69183831;3,73485500
278,77375831;3,73485500
278,85567831;3,73485500
278,93759830;3,73485500
279,01951830;3,73485500
279,10143830;3,73485500
279,18335830;3,73485500
279,26527830;3,73485500
279,34719830;3,82610600
279,42911830;3,73485500
279,51103830;3,82610600
279,59295830;3,82610600
279,67487830;3,82610600
279,75679830;3,82610600
279,83871830;3,82610600
279,92063830;3,82610600
280,00255830;3,73485500
280,08447830;3,82610600
280,16639830;3,82610600
280,24831830;3,82610600
280,33023830;3,73485500
280,41215830;3,73485500
280,49407830;3,82610600
280,57599829;3,82610600
280,65791829;3,82610600
280,73983829;3,82610600
280,82175829;3,73485500
280,90367829;3,82610600
280,98559829;3,82610600
281,06751829;3,82610600
281,14943829;3,73485500
281,23135829;3,82610600
281,31327829;3,82610600
281,39519829;3,82610600
281,47711829;3,82610600
281,55903829;3,82610600
281,64095829;3,82610600
281,72287829;3,82610600
281,80479829;3,82610600
281,88671829;3,82610600
281,96863829;3,82610600
282,05055829;3,82610600
282,13247829;3,73485500
282,21439828;3,82610600
282,29631828;3,73485500
282,37823828;3,73485500
282,46015828;3,73485500
282,54207828;3,73485500
282,62399828;3,64391000
282,70591828;3,55266000
282,78783828;3,46171500
282,86975828;3,37046400
282,95167828;3,27951900
283,03359828;3,09701800
283,11551828;2,91482300
283,19743828;2,82387800
283,27935828;2,73262700
283,36127828;2,55043200
283,44319828;2,45918200
283,52511828;2,36823600
283,60703828;2,27698600
283,68895828;2,18604100
283,77087828;2,18604100
283,85279827;2,00384500
283,93471827;1,91259500
284,01663827;1,82165000
284,09855827;1,63914900
284,18047827;1,63914900
284,26239827;1,54820400
284,34431827;1,36600900
284,42623827;1,27475800
284,50815827;1,27475800
284,59007827;1,18381300
284,67199827;1,09256300
284,75391827;1,00131200
284,83583827;0,91036710
284,91775827;0,81911680
284,99967827;0,81911680
285,08159827;0,72817160
285,16351827;0,72817160
285,24543827;0,63692130
285,32735827;0,54597620
285,40927827;0,45472580
285,49119826;0,36378060
285,57311826;0,36378060
285,65503826;0,36378060
285,73695826;0,27283550
285,81887826;0,18158510
285,90079826;0,18158510
285,98271826;0,18158510
286,06463826;0,18158510
286,14655826;0,09063997
286,22847826;0,09063997
286,31039826;0,09063997
286,39231826;-0,00061037
286,47423826;0,09063997
286,55615826;-0,00061037
286,63807826;-0,00061037
286,71999826;-0,00061037
286,80191826;-0,00061037
286,88383826;-0,00061037
286,96575826;-0,00061037
287,04767826;-0,00061037
287,12959825;-0,00061037
287,21151825;-0,00061037
287,29343825;-0,00061037
287,37535825;-0,00061037
287,45727825;-0,00061037
287,53919825;-0,00061037
287,62111825;-0,00061037
287,70303825;-0,00061037
287,78495825;-0,00061037
287,86687825;-0,00061037
287,94879825;-0,00061037
288,03071825;-0,00061037
288,11263825;0,09063997
288,19455825;-0,00061037
288,27647825;-0,00061037
288,35839825;-0,00061037
288,44031825;-0,00061037
288,52223825;-0,00061037
288,60415825;-0,00061037
288,68607825;-0,00061037
288,76799825;-0,00061037
288,84991824;-0,00061037
288,93183824;-0,00061037
289,01375824;-0,00061037
289,09567824;-0,00061037
289,17759824;-0,00061037
289,25951824;-0,00061037
289,34143824;-0,00061037
289,42335824;-0,00061037
289,50527824;-0,00061037
289,58719824;-0,00061037
289,66911824;-0,00061037
289,75103824;-0,00061037
289,83295824;-0,00061037
289,91487824;-0,00061037
289,99679824;-0,00061037
290,07871824;-0,00061037
290,16063824;-0,00061037
290,24255824;-0,00061037
290,32447824;-0,00061037
290,40639824;-0,00061037
290,48831823;-0,00061037
290,57023823;-0,00061037
290,65215823;-0,00061037
290,73407823;-0,00061037
290,81599823;-0,00061037
290,89791823;-0,00061037
290,97983823;-0,00061037
291,06175823;-0,00061037
291,14367823;-0,00061037
291,22559823;-0,00061037
291,30751823;-0,00061037
291,38943823;-0,00061037
291,47135823;-0,00061037
291,55327823;-0,00061037
291,63519823;-0,00061037
291,71711823;-0,00061037
291,79903823;-0,00061037
291,88095823;-0,00061037
291,96287823;-0,00061037
292,04479823;-0,00061037
292,12671822;-0,00061037
292,20863822;-0,00061037
292,29055822;-0,00061037
292,37247822;-0,00061037
292,45439822;-0,00061037
292,53631822;-0,00061037
292,61823822;-0,00061037
292,70015822;-0,00061037
292,78207822;-0,00061037
292,86399822;-0,00061037
292,94591822;-0,00061037
293,02783822;-0,00061037
293,10975822;-0,00061037
293,19167822;-0,00061037
293,27359822;-0,00061037
293,35551822;-0,00061037
293,43743822;-0,00061037
293,51935822;-0,00061037
293,60127822;-0,00061037
293,68319822;-0,00061037
293,76511821;-0,00061037
293,84703821;-0,00061037
293,92895821;-0,00061037
294,01087821;-0,00061037
294,09279821;-0,00061037
294,17471821;-0,00061037
294,25663821;-0,00061037
294,33855821;-0,00061037
294,42047821;-0,00061037
294,50239821;-0,00061037
294,58431821;-0,00061037
294,66623821;-0,00061037
294,74815821;-0,00061037
294,83007821;-0,00061037
294,91199821;-0,00061037
294,99391821;-0,00061037
295,07583821;-0,00061037
295,15775821;-0,00061037
295,23967821;-0,00061037
295,32159821;-0,00061037
295,40351820;-0,00061037
295,48543820;-0,00061037
295,56735820;-0,00061037
295,64927820;-0,00061037
295,73119820;-0,00061037
295,81311820;-0,00061037
295,89503820;-0,00061037
295,97695820;-0,00061037
296,05887820;-0,00061037
296,14079820;-0,00061037
296,22271820;-0,00061037
296,30463820;-0,00061037
296,38655820;-0,00061037
296,46847820;-0,00061037
296,55039820;0,09063997
296,63231820;0,09063997
296,71423820;0,18158510
296,79615820;0,36378060
296,87807820;0,45472580
296,95999820;0,63692130
297,04191819;0,81911680
297,12383819;1,00131200
297,20575819;1,09256300
297,28767819;1,27475800
297,36959819;1,45695400
297,45151819;1,63914900
297,53343819;1,82165000
297,61535819;2,00384500
297,69727819;2,18604100
297,77919819;2,27698600
297,86111819;2,45918200
297,94303819;2,64168200
298,02495819;2,82387800
298,10687819;2,82387800
298,18879819;2,91482300
298,27071819;2,91482300
298,35263819;3,00607300
298,43455819;3,09701800
298,51647819;3,27951900
298,59839819;3,46171500
298,68031818;3,55266000
298,76223818;3,64391000
298,84415818;3,64391000
298,92607818;3,64391000
299,00799818;3,64391000
299,08991818;3,73485500
299,17183818;3,73485500
299,25375818;3,73485500
299,33567818;3,73485500
299,41759818;3,73485500
299,49951818;3,82610600
299,58143818;3,73485500
299,66335818;3,73485500
299,74527818;3,73485500
299,82719818;3,73485500
299,90911818;3,82610600
299,99103818;3,82610600
300,07295818;3,82610600
300,15487818;3,73485500
300,23679818;3,73485500
300,31871817;3,82610600
300,40063817;3,82610600
300,48255817;3,82610600
300,56447817;3,73485500
300,64639817;3,73485500
300,72831817;3,82610600
300,81023817;3,73485500
300,89215817;3,73485500
300,97407817;3,82610600
301,05599817;3,82610600
301,13791817;3,73485500
301,21983817;3,82610600
301,30175817;3,82610600
301,38367817;3,82610600
301,46559817;3,82610600
301,54751817;3,82610600
301,62943817;3,82610600
301,71135817;3,82610600
301,79327817;3,82610600
301,87519817;3,82610600
301,95711816;3,82610600
302,03903816;3,82610600
302,12095816;3,82610600
302,20287816;3,82610600
302,28479816;3,82610600
302,36671816;3,82610600
302,44863816;3,82610600
302,53055816;3,73485500
302,61247816;3,82610600
302,69439816;3,82610600
302,77631816;3,73485500
302,85823816;3,73485500
302,94015816;3,64391000
303,02207816;3,55266000
303,10399816;3,46171500
303,18591816;3,37046400
303,26783816;3,27951900
303,34975816;3,09701800
303,43167816;3,00607300
303,51359816;2,91482300
303,59551815;2,82387800
303,67743815;2,73262700
303,75935815;2,55043200
303,84127815;2,45918200
303,92319815;2,36823600
304,00511815;2,27698600
304,08703815;2,18604100
304,16895815;2,09479000
304,25087815;2,00384500
304,33279815;1,91259500
304,41471815;1,73039900
304,49663815;1,63914900
304,57855815;1,63914900
304,66047815;1,45695400
304,74239815;1,36600900
304,82431815;1,27475800
304,90623815;1,18381300
304,98815815;1,09256300
305,07007815;1,00131200
305,15199815;1,00131200
305,23391814;0,91036710
305,31583814;0,81911680
305,39775814;0,72817160
305,47967814;0,72817160
305,56159814;0,63692130
305,64351814;0,54597620
305,72543814;0,54597620
305,80735814;0,45472580
305,88927814;0,36378060
305,97119814;0,36378060
306,05311814;0,27283550
306,13503814;0,27283550
306,21695814;0,18158510
306,29887814;0,18158510
306,38079814;0,18158510
306,46271814;0,09063997
306,54463814;0,09063997
306,62655814;0,09063997
306,70847814;0,09063997
306,79039814;-0,00061037
306,87231813;-0,00061037
306,95423813;0,09063997
307,03615813;-0,00061037
307,11807813;0,09063997
307,19999813;-0,00061037
307,28191813;-0,00061037
307,36383813;-0,00061037
307,44575813;-0,00061037
307,52767813;-0,00061037
307,60959813;-0,00061037
307,69151813;0,09063997
307,77343813;-0,00061037
307,85535813;-0,00061037
307,93727813;-0,00061037
308,01919813;-0,00061037
308,10111813;-0,00061037
308,18303813;-0,00061037
308,26495813;-0,00061037
308,34687813;-0,00061037
308,42879813;-0,00061037
308,51071813;-0,00061037
308,59263812;-0,00061037
308,67455812;-0,00061037
308,75647812;-0,00061037
308,83839812;-0,00061037
308,92031812;-0,00061037
309,00223812;-0,00061037
309,08415812;-0,00061037
309,16607812;-0,00061037
309,24799812;-0,00061037
309,32991812;-0,00061037
309,41183812;-0,00061037
309,49375812;-0,00061037
309,57567812;-0,00061037
309,65759812;-0,00061037
309,73951812;-0,00061037
309,82143812;-0,00061037
309,90335812;-0,00061037
309,98527812;-0,00061037
310,06719812;-0,00061037
310,14911812;-0,00061037
310,23103811;-0,00061037
310,31295811;-0,00061037
310,39487811;-0,00061037
310,47679811;-0,00061037
310,55871811;-0,00061037
310,64063811;-0,00061037
310,72255811;-0,00061037
310,80447811;-0,00061037
310,88639811;-0,00061037
310,96831811;-0,00061037
311,05023811;-0,00061037
311,13215811;-0,00061037
311,21407811;-0,00061037
311,29599811;-0,00061037
311,37791811;-0,00061037
311,45983811;-0,00061037
311,54175811;-0,00061037
311,62367811;-0,00061037
311,70559811;-0,00061037
311,78751811;-0,00061037
311,86943810;-0,00061037
311,95135810;-0,00061037
312,03327810;0,09063997
312,11519810;-0,00061037
312,19711810;-0,00061037
312,27903810;-0,00061037
312,36095810;-0,00061037
312,44287810;-0,00061037
312,52479810;-0,00061037
312,60671810;-0,00061037
312,68863810;-0,00061037
312,77055810;-0,00061037
312,85247810;-0,00061037
312,93439810;-0,00061037
313,01631810;-0,00061037
313,09823810;-0,00061037
313,18015810;-0,00061037
313,26207810;-0,00061037
313,34399810;-0,00061037
313,42591810;-0,00061037
313,50783809;-0,00061037
313,58975809;-0,00061037
313,67167809;-0,00061037
313,75359809;-0,00061037
313,83551809;-0,00061037
313,91743809;-0,00061037
313,99935809;-0,00061037
314,08127809;-0,00061037
314,16319809;-0,00061037
314,24511809;-0,00061037
314,32703809;-0,00061037
314,40895809;-0,00061037
314,49087809;-0,00061037
314,57279809;-0,00061037
314,65471809;-0,00061037
314,73663809;-0,00061037
314,81855809;-0,00061037
314,90047809;-0,00061037
314,98239809;-0,00061037
315,06431809;-0,00061037
315,14623808;-0,00061037
315,22815808;-0,00061037
315,31007808;-0,00061037
315,39199808;-0,00061037
315,47391808;-0,00061037
315,55583808;-0,00061037
315,63775808;-0,00061037
315,71967808;-0,00061037
315,80159808;-0,00061037
315,88351808;-0,00061037
315,96543808;-0,00061037
316,04735808;-0,00061037
316,12927808;-0,00061037
316,21119808;-0,00061037
316,29311808;-0,00061037
316,37503808;-0,00061037
316,45695808;-0,00061037
316,53887808;-0,00061037
316,62079808;-0,00061037
316,70271808;-0,00061037
316,78463807;-0,00061037
316,86655807;-0,00061037
316,94847807;-0,00061037
317,03039807;0,09063997
317,11231807;0,09063997
317,19423807;0,27283550
317,27615807;0,45472580
317,35807807;0,54597620
317,43999807;0,72817160
317,52191807;0,91036710
317,60383807;1,09256300
317,68575807;1,18381300
317,76767807;1,36600900
317,84959807;1,54820400
317,93151807;1,73039900
318,01343807;1,91259500
318,09535807;2,09479000
318,17727807;2,27698600
318,25919807;2,45918200
318,34111807;2,55043200
318,42303806;2,82387800
318,50495806;2,82387800
318,58687806;2,91482300
318,66879806;2,91482300
318,75071806;3,00607300
318,83263806;3,09701800
318,91455806;3,27951900
318,99647806;3,46171500
319,07839806;3,55266000
319,16031806;3,64391000
319,24223806;3,73485500
319,32415806;3,73485500
319,40607806;3,64391000
319,48799806;3,73485500
319,56991806;3,73485500
319,65183806;3,73485500
319,73375806;3,73485500
319,81567806;3,73485500
319,89759806;3,73485500
319,97951806;3,73485500
320,06143805;3,73485500
320,14335805;3,73485500
320,22527805;3,73485500
320,30719805;3,82610600
320,38911805;3,82610600
320,47103805;3,82610600
320,55295805;3,82610600
320,63487805;3,82610600
320,71679805;3,73485500
320,79871805;3,82610600
320,88063805;3,82610600
320,96255805;3,82610600
321,04447805;3,73485500
321,12639805;3,82610600
321,20831805;3,82610600
321,29023805;3,82610600
321,37215805;3,82610600
321,45407805;3,82610600
321,53599805;3,82610600
321,61791805;3,82610600
321,69983804;3,73485500
321,78175804;3,82610600
321,86367804;3,82610600
321,94559804;3,82610600
322,02751804;3,82610600
322,10943804;3,82610600
322,19135804;3,82610600
322,27327804;3,82610600
322,35519804;3,82610600
322,43711804;3,82610600
322,51903804;3,82610600
322,60095804;3,82610600
322,68287804;3,82610600
322,76479804;3,82610600
322,84671804;3,82610600
322,92863804;3,82610600
323,01055804;3,82610600
323,09247804;3,82610600
323,17439804;3,82610600
323,25631804;3,82610600
323,33823803;3,82610600
323,42015803;3,73485500
323,50207803;3,73485500
323,58399803;3,64391000
323,66591803;3,64391000
323,74783803;3,55266000
323,82975803;3,46171500
323,91167803;3,27951900
323,99359803;3,18826900
324,07551803;3,09701800
324,15743803;2,91482300
324,23935803;2,82387800
324,32127803;2,73262700
324,40319803;2,55043200
324,48511803;2,55043200
324,56703803;2,36823600
324,64895803;2,36823600
324,73087803;2,18604100
324,81279803;2,18604100
324,89471803;2,00384500
324,97663802;2,00384500
325,05855802;1,82165000
325,14047802;1,82165000
325,22239802;1,63914900
325,30431802;1,63914900
325,38623802;1,54820400
325,46815802;1,45695400
325,55007802;1,45695400
325,63199802;1,36600900
325,71391802;1,27475800
325,79583802;1,18381300
325,87775802;1,09256300
325,95967802;1,09256300
326,04159802;1,00131200
326,12351802;1,00131200
326,20543802;0,91036710
326,28735802;0,91036710
326,36927802;0,81911680
326,45119802;0,72817160
326,53311802;0,72817160
326,61503802;0,72817160
326,69695801;0,72817160
326,77887801;0,63692130
326,86079801;0,63692130
326,94271801;0,54597620
327,02463801;0,54597620
327,10655801;0,45472580
327,18847801;0,45472580
327,27039801;0,45472580
327,35231801;0,36378060
327,43423801;0,36378060
327,51615801;0,36378060
327,59807801;0,36378060
327,67999801;0,36378060
327,76191801;0,27283550
327,84383801;0,27283550
327,92575801;0,18158510
328,00767801;0,18158510
328,08959801;0,18158510
328,17151801;0,18158510
328,25343801;0,18158510
328,33535800;0,09063997
328,41727800;0,09063997
328,49919800;-0,00061037
328,58111800;0,09063997
328,66303800;-0,00061037
328,74495800;0,09063997
328,82687800;-0,00061037
328,90879800;-0,00061037
328,99071800;-0,00061037
329,07263800;-0,00061037
329,15455800;-0,00061037
329,23647800;-0,00061037
329,31839800;-0,00061037
329,40031800;-0,00061037
329,48223800;-0,00061037
329,56415800;-0,00061037
329,64607800;-0,00061037
329,72799800;-0,00061037
329,80991800;-0,00061037
329,89183800;-0,00061037
329,97375799;-0,00061037
330,05567799;-0,00061037
330,13759799;-0,00061037
330,21951799;-0,00061037
330,30143799;-0,00061037
330,38335799;-0,00061037
330,46527799;-0,00061037
330,54719799;-0,00061037
330,62911799;-0,00061037
330,71103799;-0,00061037
330,79295799;-0,00061037
330,87487799;-0,00061037
330,95679799;-0,00061037
331,03871799;-0,00061037
331,12063799;-0,00061037
331,20255799;-0,00061037
331,28447799;-0,00061037
331,36639799;-0,00061037
331,44831799;-0,00061037
331,53023799;-0,00061037
331,61215798;-0,00061037
331,69407798;-0,00061037
331,77599798;-0,00061037
331,85791798;-0,00061037
331,93983798;-0,00061037
332,02175798;-0,00061037
332,10367798;-0,00061037
332,18559798;-0,00061037
332,26751798;-0,00061037
332,34943798;-0,00061037
332,43135798;-0,00061037
332,51327798;-0,00061037
332,59519798;-0,00061037
332,67711798;-0,00061037
332,75903798;-0,00061037
332,84095798;-0,00061037
332,92287798;-0,00061037
333,00479798;-0,00061037
333,08671798;-0,00061037
333,16863798;-0,00061037
333,25055797;-0,00061037
333,33247797;-0,00061037
333,41439797;-0,00061037
333,49631797;-0,00061037
333,57823797;-0,00061037
333,66015797;-0,00061037
333,74207797;-0,00061037
333,82399797;-0,00061037
333,90591797;-0,00061037
333,98783797;-0,00061037
334,06975797;-0,00061037
334,15167797;-0,00061037
334,23359797;-0,00061037
334,31551797;-0,00061037
334,39743797;-0,00061037
334,47935797;-0,00061037
334,56127797;-0,00061037
334,64319797;-0,00061037
334,72511797;-0,00061037
334,80703797;-0,00061037
334,88895796;-0,00061037
334,97087796;-0,00061037
335,05279796;-0,00061037
335,13471796;-0,00061037
335,21663796;-0,00061037
335,29855796;-0,00061037
335,38047796;-0,00061037
335,46239796;-0,00061037
335,54431796;-0,00061037
335,62623796;-0,00061037
335,70815796;-0,00061037
335,79007796;-0,00061037
335,87199796;-0,00061037
335,95391796;-0,00061037
336,03583796;-0,00061037
336,11775796;-0,00061037
336,19967796;-0,00061037
336,28159796;-0,00061037
336,36351796;-0,00061037
336,44543796;-0,00061037
336,52735795;-0,00061037
336,60927795;-0,00061037
336,69119795;-0,00061037
336,77311795;-0,00061037
336,85503795;-0,00061037
336,93695795;-0,00061037
337,01887795;-0,00061037
337,10079795;-0,00061037
337,18271795;-0,00061037
337,26463795;-0,00061037
337,34655795;-0,00061037
337,42847795;-0,00061037
337,51039795;-0,00061037
337,59231795;-0,00061037
337,67423795;-0,00061037
337,75615795;-0,00061037
337,83807795;-0,00061037
337,91999795;-0,00061037
338,00191795;-0,00061037
338,08383795;-0,00061037
338,16575794;-0,00061037
338,24767794;-0,00061037
338,32959794;-0,00061037
338,41151794;-0,00061037
338,49343794;-0,00061037
338,57535794;-0,00061037
338,65727794;-0,00061037
338,73919794;-0,00061037
338,82111794;-0,00061037
338,90303794;-0,00061037
338,98495794;-0,00061037
339,06687794;0,09063997
339,14879794;0,09063997
339,23071794;0,18158510
339,31263794;0,27283550
339,39455794;0,36378060
339,47647794;0,54597620
339,55839794;0,72817160
339,64031794;0,91036710
339,72223794;1,09256300
339,80415793;1,27475800
339,88607793;1,45695400
339,96799793;1,54820400
340,04991793;1,82165000
340,13183793;1,91259500
340,21375793;2,09479000
340,29567793;2,27698600
340,37759793;2,45918200
340,45951793;2,64168200
340,54143793;2,82387800
340,62335793;2,91482300
340,70527793;2,91482300
340,78719793;3,00607300
340,86911793;3,09701800
340,95103793;3,18826900
341,03295793;3,37046400
341,11487793;3,55266000
341,19679793;3,64391000
341,27871793;3,64391000
341,36063793;3,73485500
341,44255792;3,64391000
341,52447792;3,73485500
341,60639792;3,73485500
341,68831792;3,73485500
341,77023792;3,73485500
341,85215792;3,73485500
341,93407792;3,73485500
342,01599792;3,73485500
342,09791792;3,73485500
342,17983792;3,73485500
342,26175792;3,73485500
342,34367792;3,73485500
342,42559792;3,73485500
342,50751792;3,82610600
342,58943792;3,73485500
342,67135792;3,73485500
342,75327792;3,82610600
342,83519792;3,73485500
342,91711792;3,73485500
342,99903792;3,73485500
343,08095791;3,82610600
343,16287791;3,82610600
343,24479791;3,73485500
343,32671791;3,82610600
343,40863791;3,82610600
343,49055791;3,82610600
343,57247791;3,82610600
343,65439791;3,82610600
343,73631791;3,82610600
343,81823791;3,82610600
343,90015791;3,82610600
343,98207791;3,82610600
344,06399791;3,82610600
344,14591791;3,73485500
344,22783791;3,82610600
344,30975791;3,82610600
344,39167791;3,82610600
344,47359791;3,82610600
344,55551791;3,82610600
344,63743791;3,82610600
344,71935790;3,82610600
344,80127790;3,73485500
344,88319790;3,73485500
344,96511790;3,82610600
345,04703790;3,82610600
345,12895790;3,73485500
345,21087790;3,82610600
345,29279790;3,73485500
345,37471790;3,73485500
345,45663790;3,73485500
345,53855790;3,82610600
345,62047790;3,73485500
345,70239790;3,64391000
345,78431790;3,64391000
345,86623790;3,55266000
345,94815790;3,37046400
346,03007790;3,27951900
346,11199790;3,18826900
346,19391790;3,00607300
346,27583790;2,91482300
346,35775790;2,73262700
346,43967789;2,64168200
346,52159789;2,55043200
346,60351789;2,45918200
346,68543789;2,36823600
346,76735789;2,18604100
346,84927789;2,18604100
346,93119789;2,09479000
347,01311789;2,00384500
347,09503789;1,82165000
347,17695789;1,73039900
347,25887789;1,63914900
347,34079789;1,54820400
347,42271789;1,45695400
347,50463789;1,45695400
347,58655789;1,27475800
347,66847789;1,18381300
347,75039789;1,09256300
347,83231789;1,00131200
347,91423789;1,00131200
347,99615789;0,91036710
348,07807788;0,81911680
348,15999788;0,72817160
348,24191788;0,72817160
348,32383788;0,63692130
348,40575788;0,63692130
348,48767788;0,54597620
348,56959788;0,45472580
348,65151788;0,45472580
348,73343788;0,36378060
348,81535788;0,27283550
348,89727788;0,18158510
348,97919788;0,18158510
349,06111788;0,18158510
349,14303788;0,18158510
349,22495788;0,09063997
349,30687788;0,09063997
349,38879788;0,09063997
349,47071788;-0,00061037
349,55263788;-0,00061037
349,63455788;0,09063997
349,71647787;-0,00061037
349,79839787;0,09063997
349,88031787;-0,00061037
349,96223787;-0,00061037
350,04415787;-0,00061037
350,12607787;-0,00061037
350,20799787;-0,00061037
350,28991787;-0,00061037
350,37183787;-0,00061037
350,45375787;-0,00061037
350,53567787;-0,00061037
350,61759787;-0,00061037
350,69951787;-0,00061037
350,78143787;-0,00061037
350,86335787;-0,00061037
350,94527787;-0,00061037
351,02719787;-0,00061037
351,10911787;-0,00061037
351,19103787;-0,00061037
351,27295787;-0,00061037
351,35487786;-0,00061037
351,43679786;-0,00061037
351,51871786;-0,00061037
351,60063786;-0,00061037
351,68255786;-0,00061037
351,76447786;-0,00061037
351,84639786;-0,00061037
351,92831786;-0,00061037
352,01023786;-0,00061037
352,09215786;0,09063997
352,17407786;-0,00061037
352,25599786;-0,00061037
352,33791786;-0,00061037
352,41983786;-0,00061037
352,50175786;-0,00061037
352,58367786;-0,00061037
352,66559786;-0,00061037
352,74751786;-0,00061037
352,82943786;-0,00061037
352,91135786;-0,00061037
352,99327785;-0,00061037
353,07519785;-0,00061037
353,15711785;-0,00061037
353,23903785;-0,00061037
353,32095785;-0,00061037
353,40287785;-0,00061037
353,48479785;-0,00061037
353,56671785;-0,00061037
353,64863785;-0,00061037
353,73055785;-0,00061037
353,81247785;-0,00061037
353,89439785;-0,00061037
353,97631785;-0,00061037
354,05823785;-0,00061037
354,14015785;-0,00061037
354,22207785;-0,00061037
354,30399785;-0,00061037
354,38591785;-0,00061037
354,46783785;-0,00061037
354,54975785;-0,00061037
354,63167784;-0,00061037
354,71359784;-0,00061037
354,79551784;-0,00061037
354,87743784;-0,00061037
354,95935784;-0,00061037
355,04127784;-0,00061037
355,12319784;-0,00061037
355,20511784;-0,00061037
355,28703784;-0,00061037
355,36895784;-0,00061037
355,45087784;-0,00061037
355,53279784;-0,00061037
355,61471784;-0,00061037
355,69663784;-0,00061037
355,77855784;-0,00061037
355,86047784;-0,00061037
355,94239784;-0,00061037
356,02431784;-0,00061037
356,10623784;-0,00061037
356,18815784;-0,00061037
356,27007783;-0,00061037
356,35199783;-0,00061037
356,43391783;-0,00061037
356,51583783;-0,00061037
356,59775783;-0,00061037
356,67967783;-0,00061037
356,76159783;-0,00061037
356,84351783;-0,00061037
356,92543783;-0,00061037
357,00735783;-0,00061037
357,08927783;-0,00061037
357,17119783;-0,00061037
357,25311783;-0,00061037
357,33503783;-0,00061037
357,41695783;-0,00061037
357,49887783;-0,00061037
357,58079783;-0,00061037
357,66271783;-0,00061037
357,74463783;-0,00061037
357,82655783;-0,00061037
357,90847782;-0,00061037
357,99039782;-0,00061037
358,07231782;-0,00061037
358,15423782;-0,00061037
358,23615782;-0,00061037
358,31807782;-0,00061037
358,39999782;-0,00061037
358,48191782;-0,00061037
358,56383782;-0,00061037
358,64575782;-0,00061037
358,72767782;-0,00061037
358,80959782;-0,00061037
358,89151782;-0,00061037
358,97343782;-0,00061037
359,05535782;-0,00061037
359,13727782;-0,00061037
359,21919782;-0,00061037
359,30111782;-0,00061037
359,38303782;-0,00061037
359,46495782;-0,00061037
359,54687781;-0,00061037
359,62879781;0,09063997
359,71071781;0,09063997
359,79263781;0,18158510
359,87455781;0,36378060
359,95647781;0,54597620
360,03839781;0,63692130
360,12031781;0,81911680
360,20223781;1,00131200
360,28415781;1,18381300
360,36607781;1,36600900
360,44799781;1,54820400
360,52991781;1,63914900
360,61183781;1,82165000
360,69375781;2,00384500
360,77567781;2,18604100
360,85759781;2,36823600
360,93951781;2,55043200
361,02143781;2,73262700
361,10335781;2,82387800
361,18527780;2,91482300
361,26719780;2,91482300
361,34911780;2,91482300
361,43103780;3,09701800
361,51295780;3,18826900
361,59487780;3,27951900
361,67679780;3,46171500
361,75871780;3,64391000
361,84063780;3,64391000
361,92255780;3,64391000
362,00447780;3,64391000
362,08639780;3,73485500
362,16831780;3,64391000
362,25023780;3,73485500
362,33215780;3,73485500
362,41407780;3,73485500
362,49599780;3,73485500
362,57791780;3,82610600
362,65983780;3,73485500
362,74175780;3,82610600
362,82367779;3,73485500
362,90559779;3,73485500
362,98751779;3,73485500
363,06943779;3,73485500
363,15135779;3,73485500
363,23327779;3,82610600
363,31519779;3,82610600
363,39711779;3,82610600
363,47903779;3,82610600
363,56095779;3,82610600
363,64287779;3,82610600
363,72479779;3,82610600
363,80671779;3,82610600
363,88863779;3,82610600
363,97055779;3,82610600
364,05247779;3,73485500
364,13439779;3,82610600
364,21631779;3,82610600
364,29823779;3,82610600
364,38015779;3,82610600
364,46207778;3,82610600
364,54399778;3,82610600
364,62591778;3,82610600
364,70783778;3,82610600
364,78975778;3,82610600
364,87167778;3,82610600
364,95359778;3,82610600
365,03551778;3,82610600
365,11743778;3,82610600
365,19935778;3,82610600
365,28127778;3,73485500
365,36319778;3,82610600
365,44511778;3,82610600
365,52703778;3,82610600
365,60895778;3,82610600
365,69087778;3,82610600
365,77279778;3,82610600
365,85471778;3,82610600
365,93663778;3,73485500
366,01855778;3,73485500
366,10047778;3,64391000
366,18239777;3,55266000
366,26431777;3,46171500
366,34623777;3,27951900
366,42815777;3,18826900
366,51007777;3,09701800
366,59199777;2,91482300
366,67391777;2,82387800
366,75583777;2,73262700
366,83775777;2,55043200
366,91967777;2,45918200
367,00159777;2,36823600
367,08351777;2,36823600
367,16543777;2,18604100
