Temps;Canal A;Canal B
(ms);(mV);(mV)

442,04030451;0,56459240;-0,05340739
442,36798451;0,56459240;-0,05340739
442,69566450;0,56459240;-0,05340739
443,02334450;0,56459240;-0,05340739
443,35102450;0,56459240;-0,05340739
443,67870450;0,56459240;-0,05340739
444,00638450;0,56459240;-0,05340739
444,33406449;0,56459240;-0,05340739
444,66174449;0,56459240;-0,05340739
444,98942449;0,56459240;0,39216280
445,31710449;0,56459240;-0,05340739
445,64478449;0,56459240;-0,05340739
445,97246448;0,56459240;-0,05340739
446,30014448;0,56459240;-0,05340739
446,62782448;0,56459240;-0,05340739
446,95550448;0,56459240;-0,05340739
447,28318448;0,56459240;0,39216280
447,61086447;0,56459240;-0,05340739
447,93854447;0,56459240;-0,05340739
448,26622447;0,56459240;-0,05340739
448,59390447;0,56459240;-0,05340739
448,92158447;0,56459240;0,39216280
449,24926446;-3,81481300;-0,05340739
449,57694446;0,56459240;0,39216280
449,90462446;0,56459240;0,39216280
450,23230446;0,56459240;-0,05340739
450,55998446;0,56459240;-0,05340739
450,88766445;0,56459240;-0,05340739
451,21534445;0,56459240;0,39216280
451,54302445;0,56459240;-0,05340739
451,87070445;0,56459240;-0,05340739
452,19838445;0,56459240;-0,05340739
452,52606444;0,56459240;0,39216280
452,85374444;-3,81481300;-0,05340739
453,18142444;0,56459240;-0,05340739
453,50910444;0,56459240;-0,05340739
453,83678444;-3,81481300;0,39216280
454,16446443;0,56459240;-0,49745170
454,49214443;0,56459240;0,39216280
454,81982443;0,56459240;-0,05340739
455,14750443;0,56459240;0,39216280
455,47518443;0,56459240;-0,49745170
455,80286442;0,56459240;-0,05340739
456,13054442;0,56459240;0,39216280
456,45822442;0,56459240;-0,05340739
456,78590442;0,56459240;0,39216280
457,11358442;0,56459240;0,39216280
457,44126441;-3,81481300;-0,05340739
457,76894441;-3,81481300;0,39216280
458,09662441;0,56459240;0,39216280
458,42430441;0,56459240;-0,05340739
458,75198441;0,56459240;-0,05340739
459,07966440;0,56459240;-0,05340739
459,40734440;-3,81481300;-0,05340739
459,73502440;0,56459240;0,39216280
460,06270440;0,56459240;-0,05340739
460,39038440;0,56459240;-0,05340739
460,71806439;0,56459240;0,39216280
461,04574439;0,56459240;-0,05340739
461,37342439;0,56459240;-0,05340739
461,70110439;0,56459240;-0,05340739
462,02878439;0,56459240;0,39216280
462,35646438;0,56459240;0,39216280
462,68414438;-3,81481300;0,39216280
463,01182438;0,56459240;0,39216280
463,33950438;0,56459240;0,39216280
463,66718438;0,56459240;0,39216280
463,99486437;0,56459240;0,39216280
464,32254437;0,56459240;0,39216280
464,65022437;-3,81481300;0,39216280
464,97790437;0,56459240;0,39216280
465,30558437;0,56459240;0,39216280
465,63326436;0,56459240;0,39216280
465,96094436;0,56459240;0,39216280
466,28862436;0,56459240;-0,05340739
466,61630436;0,56459240;0,39216280
466,94398436;0,56459240;0,39216280
467,27166435;0,56459240;0,39216280
467,59934435;0,56459240;0,39216280
467,92702435;0,56459240;0,39216280
468,25470435;0,56459240;0,39216280
468,58238435;0,56459240;0,39216280
468,91006434;0,56459240;0,39216280
469,23774434;0,56459240;0,39216280
469,56542434;-3,81481300;0,39216280
469,89310434;-3,81481300;0,39216280
470,22078434;0,56459240;0,39216280
470,54846433;0,56459240;0,83620720
470,87614433;0,56459240;0,39216280
471,20382433;0,56459240;0,39216280
471,53150433;0,56459240;0,83620720
471,85918433;0,56459240;-0,05340739
472,18686432;0,56459240;0,83620720
472,51454432;0,56459240;0,39216280
472,84222432;0,56459240;0,83620720
473,16990432;0,56459240;0,83620720
473,49758432;0,56459240;-0,05340739
473,82526431;0,56459240;0,39216280
474,15294431;0,56459240;0,83620720
474,48062431;0,56459240;0,83620720
474,80830431;-3,81481300;0,83620720
475,13598431;0,56459240;0,83620720
475,46366430;0,56459240;0,83620720
475,79134430;0,56459240;1,28025200
476,11902430;0,56459240;0,83620720
476,44670430;0,56459240;0,83620720
476,77438430;0,56459240;0,39216280
477,10206429;-3,81481300;0,83620720
477,42974429;0,56459240;0,83620720
477,75742429;0,56459240;0,83620720
478,08510429;0,56459240;0,83620720
478,41278429;0,56459240;0,83620720
478,74046428;-3,81481300;0,83620720
479,06814428;0,56459240;0,83620720
479,39582428;-3,81481300;0,83620720
479,72350428;-3,81481300;0,83620720
480,05118428;0,56459240;1,28025200
480,37886427;0,56459240;0,83620720
480,70654427;0,56459240;0,83620720
481,03422427;0,56459240;1,28025200
481,36190427;0,56459240;1,28025200
481,68958427;-3,81481300;1,28025200
482,01726426;-3,81481300;1,28025200
482,34494426;0,56459240;1,28025200
482,67262426;0,56459240;1,72429600
483,00030426;0,56459240;1,28025200
483,32798426;0,56459240;1,28025200
483,65566425;0,56459240;1,72429600
483,98334425;0,56459240;1,28025200
484,31102425;0,56459240;1,72429600
484,63870425;0,56459240;1,28025200
484,96638425;0,56459240;1,72429600
485,29406424;0,56459240;1,72429600
485,62174424;0,56459240;1,72429600
485,94942424;0,56459240;1,72429600
486,27710424;0,56459240;1,72429600
486,60478424;0,56459240;1,72429600
486,93246423;0,56459240;1,72429600
487,26014423;-3,81481300;2,61238400
487,58782423;0,56459240;1,72429600
487,91550423;0,56459240;2,16834000
488,24318423;-3,81481300;2,16834000
488,57086423;0,56459240;1,72429600
488,89854422;-3,81481300;2,61238400
489,22622422;0,56459240;2,16834000
489,55390422;0,56459240;2,16834000
489,88158422;-3,81481300;2,16834000
490,20926422;0,56459240;2,16834000
490,53694421;0,56459240;2,16834000
490,86462421;0,56459240;2,16834000
491,19230421;0,56459240;2,16834000
491,51998421;0,56459240;2,61238400
491,84766421;0,56459240;2,61238400
492,17534420;-3,81481300;2,61238400
492,50302420;0,56459240;2,61238400
492,83070420;0,56459240;2,61238400
493,15838420;-3,81481300;2,61238400
493,48606420;0,56459240;3,05642900
493,81374419;0,56459240;3,05642900
494,14142419;-3,81481300;3,05642900
494,46910419;0,56459240;3,05642900
494,79678419;0,56459240;3,05642900
495,12446419;0,56459240;3,50199900
495,45214418;-3,81481300;3,50199900
495,77982418;0,56459240;3,05642900
496,10750418;-3,81481300;3,05642900
496,43518418;0,56459240;3,50199900
496,76286418;-3,81481300;3,50199900
497,09054417;-3,81481300;3,50199900
497,41822417;-3,81481300;3,50199900
497,74590417;0,56459240;3,94604300
498,07358417;0,56459240;3,94604300
498,40126417;0,56459240;3,94604300
498,72894416;-3,81481300;3,94604300
499,05662416;0,56459240;3,94604300
499,38430416;0,56459240;3,94604300
499,71198416;0,56459240;4,39008800
500,03966416;0,56459240;4,39008800
500,36734415;0,56459240;4,39008800
